run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-17-transport,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6761495573447861,0.08510624071548467,0.12529190598420586,0.19420245427551908,0.2617913768390664,0.8733657947176784,0.8733657947176784,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.39549354142794646,0.6761495573447861,0.488801271617334,0.5490976949296626,0.4506494807514768,0.32095950390293576
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-18-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6815557585454509,0.06156139912906944,0.019195666958835383,0.029753283786194844,0.0986659496652349,0.901536910296225,0.901536910296225,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3219762549404918,0.6815557585454509,0.49800653099223663,0.5517566861318264,0.45292008525575606,0.302739339780403
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-19-assessment,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6528580194055431,0.101583050422756,0.0,0.0,0.08021902274057735,0.886894386890348,0.886894386890348,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3010199116008117,0.6528580194055431,0.4828668044848043,0.5380964636764624,0.43420036815032814,0.2868002454335521
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-20-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6972502628191847,0.14082233201696853,0.14877575709989663,0.23060242350483978,0.0986659496652349,0.9656336348142057,0.9656336348142057,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.37551617992603603,0.6972502628191847,0.5203085138312253,0.570387828062806,0.4595117770507242,0.3312356977432858
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-21-shelter,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5608167030823024,0.1922485049771798,0.0,0.0,0.08021902274057735,0.8391657158711613,0.8391657158711613,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.26972586405090987,0.5608167030823024,0.4341181102007113,0.48395625612371285,0.39554301529456704,0.26102867686304465
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-22-depot,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6240361499862445,0.1835944903393371,0.0,0.0,0.1580262007780675,0.908557582064347,0.908557582064347,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.308338055166498,0.6240361499862445,0.4767538555105846,0.5271312592734126,0.4120951829942227,0.2722301219961485
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-23-hub,H10,revise_delivery_priority,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.6996535048110302,0.05150746210339305,0.0,0.0,0.33845066112828126,0.8959353615188284,0.8959353615188284,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.37374133708397217,0.6996535048110302,0.5038452423041191,0.5600681409540189,0.45385447202063267,0.2999029813470885
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-24-ngo,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6655614519420916,0.040290041426975454,0.0,0.0,0.2617913768390664,0.8560460097455846,0.8560460097455846,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3452849965649058,0.6655614519420916,0.4802360832132328,0.5380890942582571,0.4462024764823451,0.294690539877119
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-25-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.3821655530431576,0.4986030474530093,0.020550673397363807,0.0318535437659139,0.0,0.6910074539854841,0.6910074539854841,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.19898113853849292,0.3821655530431576,0.32561808471363407,0.3627832038656451,0.3271761989447929,0.21916211343732714
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-26-local_authority,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.4809935760544992,0.3837827957002537,0.025808808285223965,0.04000365284209714,0.2617913768390664,0.8003524932363967,0.8003524932363967,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2921327954452277,0.4809935760544992,0.3924855537308989,0.43675630594993603,0.3686839686095563,0.24781197296964477
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,4,HUM-27-assessment,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7691248575628771,0.010241385497192723,0.0,0.0,0.0986659496652349,0.9692271059888813,0.9692271059888813,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.34460896049772993,0.7691248575628771,0.5499567195223711,0.601496543613673,0.48969910684307505,0.32368829345093897
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-00-ngo,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6767688189758942,0.04834330357667649,0.3629935367989267,0.24729305182780148,0.5980164445332055,0.9023350418195492,0.9023350418195492,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4824153486877816,0.6767688189758942,0.496291288045245,0.54940763572962,0.4442429039698756,0.3231704355325866
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-01-transport,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6466638616464464,0.1678920276992732,0.21081898134314989,0.0,0.7184699329126951,0.9302961025593498,0.9302961025593498,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.43932909820058474,0.6466638616464464,0.49123957029841603,0.5414245992418285,0.4315988218915075,0.285065881261005
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-02-local_authority,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7098352391208615,0.07251074816697861,0.118133250710041,0.0,0.6780498441943215,0.9453112739134937,0.9453112739134937,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.45191494702384366,0.7098352391208615,0.5202619141267181,0.5722991463991283,0.46479746709742853,0.3070872002871746
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-03-assessment,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5659557076130852,0.2663180902733707,0.08427486622331887,0.0,0.740054840806591,0.8623284888132344,0.8623284888132344,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.416637005565899,0.5659557076130852,0.44196440524854275,0.4918562128312407,0.3977013971974958,0.26246759813166387
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-04-clinic,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.44531745571707326,0.4428540026460065,0.044628378311536904,0.0,0.6075430722937682,0.7690321996904296,0.7690321996904296,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3464674108484339,0.44531745571707326,0.37038503220943675,0.41171958877372605,0.34703333140117076,0.22868888760078054
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-05-shelter,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6291784732857681,0.14111103568458386,0.4535478934248615,0.23365759866520028,0.7223609123612726,0.8744984531150141,0.8744984531150141,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.49031790531628927,0.6291784732857681,0.4702960025930608,0.5243117635335468,0.4242549587800226,0.3082088843598392
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-06-depot,H12,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7522568457168652,0.015941802573562563,0.2767433342986395,0.22386794212894695,0.6075430722937682,0.9429824895502935,0.9429824895502935,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.5045551095593105,0.7522568457168652,0.5366483606743195,0.5900142439572991,0.47594787520108345,0.34149606985619596
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-07-hub,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5851890109345377,0.2525988734995789,0.2468817101316748,0.0,0.7223609123612726,0.8823989174812149,0.8823989174812149,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4192836644372228,0.5851890109345377,0.45467533374411884,0.5044638367418887,0.40577938459250584,0.2678529230616706
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-08-ngo,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.4078336502995439,0.4367082997877292,0.528789020305247,0.41183044067447633,0.7184699329126951,0.7048400876381744,0.7048400876381744,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4569661321045122,0.4078336502995439,0.33934348202936115,0.38115511979709726,0.33129013312580846,0.26761307496480946
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-09-transport,H11,redirect_vehicle,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.6765395907048517,0.04899551317084477,0.4626455949127187,0.3792114908043957,0.6780498441943215,0.8995841671688803,0.8995841671688803,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.5316051843554552,0.6765395907048517,0.49551187807416075,0.5489626023068774,0.4508132947627044,0.3432697976272193
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-10-local_authority,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.659780626510295,0.003416970083366222,0.0,0.0,0.740054840806591,0.8558520077240377,0.8558520077240377,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.44853747799095034,0.659780626510295,0.4778752525351274,0.5313498319211751,0.4371078631343239,0.2887385754228826
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-11-assessment,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5979476268993048,0.20552649985935428,0.3270304247127895,0.16900797699450534,0.6780498441943215,0.894170693606916,0.894170693606916,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.4544350733471957,0.5979476268993048,0.46272172416145096,0.5120991619060445,0.4178046699643747,0.2960396261044793
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-12-clinic,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.650139230884595,0.0912027185062041,0.4680410051788003,0.47475644872811823,0.740054840806591,0.8676474635294708,0.8676474635294708,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.5592009511729608,0.650139230884595,0.47696755823620574,0.5339216675236773,0.43305847697152994,0.34300975849506077
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-13-shelter,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6773908181808843,0.16747116802498352,0.36618797497891403,0.3625071351833724,0.6075430722937682,0.9542836517968554,0.9542836517968554,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.5123740665301391,0.6773908181808843,0.5095272402215676,0.55960411307025,0.4445041436359714,0.33717028531265236
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-14-depot,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6296859434446822,0.15880874102291315,0.33883104129821817,0.055846477868903094,0.7223609123612726,0.8826608265951025,0.8826608265951025,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.44781577617920876,0.6296859434446822,0.47253958402664853,0.5265687680209885,0.42446809624676657,0.2870136415087794
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-15-hub,H13,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7394418655993709,0.011107263858096461,0.41646590313984455,0.23772960906810256,0.7184699329126951,0.9194314688255323,0.9194314688255323,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.5279287257209236,0.7394418655993709,0.5256346134461314,0.5794658395376208,0.4705655835517358,0.3395712754559962
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,8,HUM-16-ngo,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6893870197267621,0.0249882908270046,0.2811830849246098,0.12048685142261027,0.5980164445332055,0.8993573785856561,0.8993573785856561,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.45627204884583084,0.6893870197267621,0.5005941525371189,0.5542938764299012,0.4495425482852401,0.3114867876942066
