cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
commercial|compound|public_shared|60931,commercial,compound,public_shared,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.12833711004603215,1.9250566506904823,kpi_confidence
commercial|compound|public_shared|60932,commercial,compound,public_shared,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,9,0.6,6,0,0.07964105165140535,1.1946157747710802,kpi_confidence
commercial|compound|public_shared|60933,commercial,compound,public_shared,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.75,20,15,0.75,6,0.4,9,0,0.19923459152019907,2.988518872802986,kpi_confidence
commercial|compound|public_shared|60934,commercial,compound,public_shared,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.75,20,15,0.75,6,0.4,9,0,0.15840752462623506,2.376112869393526,kpi_confidence
commercial|compound|public_shared|60935,commercial,compound,public_shared,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.75,20,15,0.75,0,0.0,15,0,0.3573187400665469,5.3597811009982035,kpi_confidence
commercial|partition|public_shared|60931,commercial,partition,public_shared,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.75,20,15,0.75,6,0.4,9,0,0.12871025625436178,1.9306538438154266,kpi_confidence
commercial|partition|public_shared|60932,commercial,partition,public_shared,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.10312051766430129,1.5468077649645193,kpi_confidence
commercial|partition|public_shared|60933,commercial,partition,public_shared,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.75,20,15,0.75,0,0.0,15,0,0.29509528007448377,4.426429201117257,kpi_confidence
commercial|partition|public_shared|60934,commercial,partition,public_shared,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.75,20,15,0.75,1,0.06666666666666667,14,0,0.24818860268727302,3.7228290403090956,kpi_confidence
commercial|partition|public_shared|60935,commercial,partition,public_shared,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.75,20,15,0.75,9,0.6,6,0,0.1330129324949231,1.9951939874238467,kpi_confidence
commercial|telemetry_integrity|public_shared|60931,commercial,telemetry_integrity,public_shared,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.75,20,15,0.75,6,0.4,9,0,0.15676318720123592,2.3514478080185386,kpi_confidence
commercial|telemetry_integrity|public_shared|60932,commercial,telemetry_integrity,public_shared,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.75,20,15,0.75,6,0.4,9,0,0.15067131313305868,2.2600696969958802,kpi_confidence
commercial|telemetry_integrity|public_shared|60933,commercial,telemetry_integrity,public_shared,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.10315225309863678,1.5472837964795516,kpi_confidence
commercial|telemetry_integrity|public_shared|60934,commercial,telemetry_integrity,public_shared,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.75,20,15,0.75,1,0.06666666666666667,14,0,0.24540786504002993,3.681117975600449,kpi_confidence
commercial|telemetry_integrity|public_shared|60935,commercial,telemetry_integrity,public_shared,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.11977082994862737,1.7965624492294106,kpi_confidence
commercial|compound|public_shared|60931,commercial,compound,public_shared,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,1.0,20,20,1.0,13,0.65,7,0,0.0921623855994825,1.8432477119896502,kpi_confidence
commercial|compound|public_shared|60932,commercial,compound,public_shared,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.05545018737258569,1.1090037474517138,kpi_confidence
commercial|compound|public_shared|60933,commercial,compound,public_shared,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,1.0,20,20,1.0,11,0.55,9,0,0.1466030934969294,2.932061869938588,kpi_confidence
commercial|compound|public_shared|60934,commercial,compound,public_shared,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.11436838886004756,2.2873677772009513,kpi_confidence
commercial|compound|public_shared|60935,commercial,compound,public_shared,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,1.0,20,20,1.0,2,0.1,18,0,0.31151586376571994,6.230317275314398,kpi_confidence
commercial|partition|public_shared|60931,commercial,partition,public_shared,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,1.0,20,20,1.0,11,0.55,9,0,0.09230737454874378,1.8461474909748756,kpi_confidence
commercial|partition|public_shared|60932,commercial,partition,public_shared,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,20,20,1.0,12,0.6,8,0,0.07317537398546022,1.4635074797092043,kpi_confidence
commercial|partition|public_shared|60933,commercial,partition,public_shared,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,20,20,1.0,1,0.05,19,0,0.28272597932591254,5.6545195865182505,kpi_confidence
commercial|partition|public_shared|60934,commercial,partition,public_shared,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,1.0,20,20,1.0,6,0.3,14,0,0.18147972336761256,3.629594467352251,kpi_confidence
commercial|partition|public_shared|60935,commercial,partition,public_shared,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,1.0,20,20,1.0,14,0.7,6,0,0.09604747585532436,1.9209495171064872,kpi_confidence
commercial|telemetry_integrity|public_shared|60931,commercial,telemetry_integrity,public_shared,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,1.0,20,20,1.0,11,0.55,9,0,0.11300016661657623,2.2600033323315247,kpi_confidence
commercial|telemetry_integrity|public_shared|60932,commercial,telemetry_integrity,public_shared,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,1.0,20,20,1.0,11,0.55,9,0,0.10931300248788582,2.1862600497577165,kpi_confidence
commercial|telemetry_integrity|public_shared|60933,commercial,telemetry_integrity,public_shared,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,1.0,20,20,1.0,13,0.65,7,0,0.07291375477489394,1.4582750954978787,kpi_confidence
commercial|telemetry_integrity|public_shared|60934,commercial,telemetry_integrity,public_shared,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,1.0,20,20,1.0,6,0.3,14,0,0.18131855513930933,3.6263711027861865,kpi_confidence
commercial|telemetry_integrity|public_shared|60935,commercial,telemetry_integrity,public_shared,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,1.0,20,20,1.0,12,0.6,8,0,0.08679331126258688,1.7358662252517376,kpi_confidence
commercial|compound|public_shared|60931,commercial,compound,public_shared,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.37002872374128515,1.8501436187064257,predictive_uncertainty
commercial|compound|public_shared|60932,commercial,compound,public_shared,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.25,20,5,0.25,2,0.4,3,0,0.10213933071406726,0.5106966535703363,predictive_uncertainty
commercial|compound|public_shared|60933,commercial,compound,public_shared,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.33542434327102943,1.677121716355147,predictive_uncertainty
commercial|compound|public_shared|60934,commercial,compound,public_shared,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.3268026841648507,1.6340134208242534,predictive_uncertainty
commercial|compound|public_shared|60935,commercial,compound,public_shared,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.33973773085531145,1.6986886542765574,predictive_uncertainty
commercial|partition|public_shared|60931,commercial,partition,public_shared,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.20279401108557957,1.0139700554278979,predictive_uncertainty
commercial|partition|public_shared|60932,commercial,partition,public_shared,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.24546433241854143,1.2273216620927072,predictive_uncertainty
commercial|partition|public_shared|60933,commercial,partition,public_shared,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.3218971802635068,1.6094859013175338,predictive_uncertainty
commercial|partition|public_shared|60934,commercial,partition,public_shared,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.25743904369376464,1.2871952184688231,predictive_uncertainty
commercial|partition|public_shared|60935,commercial,partition,public_shared,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.38750293503190286,1.9375146751595143,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60931,commercial,telemetry_integrity,public_shared,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.2114741804199624,1.057370902099812,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60932,commercial,telemetry_integrity,public_shared,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.22030894449099847,1.1015447224549924,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60933,commercial,telemetry_integrity,public_shared,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.19625856350648205,0.9812928175324103,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60934,commercial,telemetry_integrity,public_shared,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.2894000756714854,1.447000378357427,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60935,commercial,telemetry_integrity,public_shared,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.25,20,5,0.25,1,0.2,4,0,0.1570678916974463,0.7853394584872315,predictive_uncertainty
commercial|compound|public_shared|60931,commercial,compound,public_shared,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.20048799515345572,2.0048799515345572,predictive_uncertainty
commercial|compound|public_shared|60932,commercial,compound,public_shared,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.128183437585527,1.28183437585527,predictive_uncertainty
commercial|compound|public_shared|60933,commercial,compound,public_shared,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.3045268903219051,3.045268903219051,predictive_uncertainty
commercial|compound|public_shared|60934,commercial,compound,public_shared,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.26208302198289163,2.620830219828916,predictive_uncertainty
commercial|compound|public_shared|60935,commercial,compound,public_shared,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.3556380324636848,3.556380324636848,predictive_uncertainty
commercial|partition|public_shared|60931,commercial,partition,public_shared,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.20093538565637664,2.0093538565637665,predictive_uncertainty
commercial|partition|public_shared|60932,commercial,partition,public_shared,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.16274547848547777,1.6274547848547778,predictive_uncertainty
commercial|partition|public_shared|60933,commercial,partition,public_shared,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.3011045809197891,3.0110458091978907,predictive_uncertainty
commercial|partition|public_shared|60934,commercial,partition,public_shared,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.2644956738143193,2.6449567381431933,predictive_uncertainty
commercial|partition|public_shared|60935,commercial,partition,public_shared,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.5,20,10,0.5,4,0.4,6,0,0.20692757043431892,2.0692757043431893,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60931,commercial,telemetry_integrity,public_shared,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.24240863399441337,2.4240863399441337,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60932,commercial,telemetry_integrity,public_shared,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.5,20,10,0.5,1,0.1,9,0,0.23305624047235945,2.3305624047235947,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60933,commercial,telemetry_integrity,public_shared,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.5,20,10,0.5,3,0.3,7,0,0.16244487064432625,1.6244487064432624,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60934,commercial,telemetry_integrity,public_shared,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.23901132711546996,2.3901132711546995,predictive_uncertainty
commercial|telemetry_integrity|public_shared|60935,commercial,telemetry_integrity,public_shared,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.1861018311630242,1.861018311630242,predictive_uncertainty
commercial|compound|public_shared|60931,commercial,compound,public_shared,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.12833711004603215,1.9250566506904823,predictive_uncertainty
commercial|compound|public_shared|60932,commercial,compound,public_shared,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,9,0.6,6,0,0.07964105165140535,1.1946157747710802,predictive_uncertainty
