run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_04_1,0.994067880996953,abstain,commercial_incident_04,0.005932119003046965,no_action,0,0.8231693013876906
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7903231479324168,commercial_supplier_01_1,0.9971631586357957,abstain,commercial_incident_01,0.0028368413642042567,authorize_emergency_resource,2,0.29638991950684823
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_02_2,0.923349404117146,abstain,commercial_incident_02,0.07665059588285394,no_action,2,0.03497663537975243
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.635952657881894,commercial_supplier_03_3,0.9933318790184543,abstain,commercial_incident_03,0.006668120981545678,deploy_repair_capacity,2,0.23864102667971354
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9316169905415551,abstain,commercial_incident_04,0.06838300945844489,no_action,2,0.0683190216003578
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8415059335157343,commercial_supplier_01_1,0.988661435001966,abstain,commercial_incident_01,0.011338564998033984,revise_commitment,4,0.13929634874802743
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6424034984308493,commercial_carrier_02_1,0.9983836208523663,abstain,commercial_incident_02,0.0016163791476336842,deploy_repair_capacity,4,0.6199085417749821
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6584169479073008,commercial_supplier_03_3,0.8822118689981967,abstain,commercial_incident_03,0.1177881310018033,deploy_repair_capacity,4,0.37236754281027956
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5358346552544537,commercial_carrier_04_3,0.893216880610458,abstain,commercial_incident_04,0.10678311938954199,deploy_repair_capacity,4,0.44696030379306884
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8214872008232585,commercial_supplier_01_1,0.9384273967972869,abstain,commercial_incident_01,0.06157260320271307,revise_commitment,6,0.24827489089721727
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6189007771156987,commercial_carrier_02_1,0.9763777647143013,abstain,commercial_incident_02,0.023622235285698734,deploy_repair_capacity,6,0.39082253016631513
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6737020743008539,commercial_supplier_03_3,0.9113715659165577,abstain,commercial_incident_03,0.08862843408344234,deploy_repair_capacity,6,0.28527178927140706
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5576073558447089,commercial_supplier_04_2,0.8890674243205915,abstain,commercial_incident_04,0.11093257567940851,deploy_repair_capacity,6,0.41387919085637664
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8418399400726548,commercial_supplier_01_1,0.9797672077581047,abstain,commercial_incident_01,0.020232792241895337,deploy_repair_capacity,8,0.6711258983513677
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6599252656298674,commercial_carrier_02_1,0.9962719528368132,abstain,commercial_incident_02,0.003728047163186754,deploy_repair_capacity,8,0.5790771174988822
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.722682216796676,commercial_supplier_03_3,0.979761890331459,abstain,commercial_incident_03,0.020238109668541004,deploy_repair_capacity,8,0.32035081618292566
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.651571210561212,commercial_supplier_04_2,0.9907167582596957,abstain,commercial_incident_04,0.00928324174030426,deploy_repair_capacity,8,0.6113443696611058
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8686141212471713,commercial_supplier_01_1,0.9522175436212532,abstain,commercial_incident_01,0.047782456378746785,deploy_repair_capacity,10,0.5073134870600389
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6843510363568308,commercial_carrier_02_1,0.9963320530427787,abstain,commercial_incident_02,0.0036679469572212797,deploy_repair_capacity,10,0.603200510470522
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7412964596274066,commercial_supplier_03_3,0.9621334019036961,abstain,commercial_incident_03,0.03786659809630388,deploy_repair_capacity,10,0.2764206310892671
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5620903423080296,commercial_carrier_04_3,0.9564699721440992,abstain,commercial_incident_04,0.043530027855900766,deploy_repair_capacity,10,0.23712525497656853
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_01_1,0.9961358662213708,abstain,commercial_incident_01,0.003864133778629153,no_action,0,0.8635758442938035
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_02_2,0.9857165280774138,abstain,commercial_incident_02,0.014283471922586166,no_action,0,0.8183759989456355
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9934821666323606,abstain,commercial_incident_03,0.006517833367639447,no_action,0,0.8640118191560923
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_04_1,0.9905612920787492,abstain,commercial_incident_04,0.009438707921250733,no_action,0,0.7473318982636561
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9740404247838361,abstain,commercial_incident_01,0.025959575216163877,no_action,2,0.11022783542961584
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.39201745091915485,commercial_carrier_02_1,0.9953600017837338,abstain,commercial_incident_02,0.00463999821626615,reroute_or_reconfigure,2,0.27710049255152286
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7415817153476836,commercial_supplier_03_3,0.994144942275504,abstain,commercial_incident_03,0.005855057724496016,authorize_emergency_resource,2,0.16191060395657475
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4432267576153856,commercial_retailer_04_1,0.937622139177094,abstain,commercial_incident_04,0.06237786082290597,authorize_emergency_resource,2,0.18828047573920803
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7016029355819978,commercial_warehouse_01_3,0.9452484100377007,abstain,commercial_incident_01,0.05475158996229934,reroute_or_reconfigure,4,0.5293450341726549
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4141399765660553,commercial_carrier_02_1,0.9079242483968394,abstain,commercial_incident_02,0.09207575160316062,revise_commitment,4,0.5878433102599376
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7688234760378937,commercial_supplier_03_3,0.9769938472238956,abstain,commercial_incident_03,0.023006152776104405,authorize_emergency_resource,4,0.5158317324306835
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4178716361696212,commercial_retailer_04_1,0.9608589716426621,abstain,commercial_incident_04,0.039141028357337904,authorize_emergency_resource,4,0.29919497931094186
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7241418590990274,commercial_warehouse_01_3,0.9477148503921206,abstain,commercial_incident_01,0.052285149607879444,reroute_or_reconfigure,6,0.5709055346997788
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4316754970734513,commercial_carrier_02_1,0.976033356183649,abstain,commercial_incident_02,0.023966643816351052,deploy_repair_capacity,6,0.533307691658271
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8329573570378063,commercial_supplier_03_3,0.9025367095346956,abstain,commercial_incident_03,0.09746329046530444,revise_commitment,6,0.4021536208832853
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.520218565701513,commercial_retailer_04_1,0.9300621417739716,abstain,commercial_incident_04,0.06993785822602838,authorize_emergency_resource,6,0.5825935171112102
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7557394689903847,commercial_warehouse_01_3,0.9931166799445356,abstain,commercial_incident_01,0.006883320055464437,reroute_or_reconfigure,8,0.6286193841400358
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3464463125894335,commercial_retailer_02_3,0.9633006655757741,abstain,commercial_incident_02,0.036699334424225905,authorize_emergency_resource,8,0.33861521324828925
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9122039954137942,commercial_supplier_03_3,0.9316742637638448,abstain,commercial_incident_03,0.06832573623615523,deploy_repair_capacity,8,0.24584384353673244
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.47139101056587407,commercial_supplier_04_2,0.9435740016547655,abstain,commercial_incident_04,0.05642599834523454,deploy_repair_capacity,8,0.6643305074403283
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7763659248197213,commercial_warehouse_01_3,0.9776199171775907,abstain,commercial_incident_01,0.02238008282240933,reroute_or_reconfigure,10,0.6339207870564116
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3823627911069839,commercial_retailer_02_3,0.9617978662578245,abstain,commercial_incident_02,0.038202133742175515,authorize_emergency_resource,10,0.17534982174596675
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8962993056520264,commercial_supplier_03_3,0.9440199831934114,abstain,commercial_incident_03,0.055980016806588595,deploy_repair_capacity,10,0.43046587877489784
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.42224151800066106,commercial_carrier_04_3,0.9952803659587638,abstain,commercial_incident_04,0.004719634041236209,reroute_or_reconfigure,10,0.17582736141920352
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9898397723317129,abstain,commercial_incident_01,0.010160227668287058,no_action,0,0.8567579502945798
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_02_2,0.995113322458494,abstain,commercial_incident_02,0.004886677541505902,no_action,0,0.8262032712438911
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9888760602295775,abstain,commercial_incident_03,0.011123939770422475,no_action,0,0.8076270347397863
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_04_3,0.989614095894939,abstain,commercial_incident_04,0.010385904105061017,no_action,0,0.8281997004632891
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7548595722165373,commercial_carrier_01_2,0.997182877346041,abstain,commercial_incident_01,0.002817122653958948,reroute_or_reconfigure,2,0.33443426416114197
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_02_3,0.9878405822752999,abstain,commercial_incident_02,0.012159417724700083,no_action,2,0.03747745928965934
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9570951067461357,commercial_supplier_03_3,0.9258723608793863,abstain,commercial_incident_03,0.07412763912061371,revise_commitment,2,0.10677064290621618
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7310644232983983,commercial_supplier_04_2,0.9904402518562666,abstain,commercial_incident_04,0.009559748143733393,authorize_emergency_resource,2,0.16535171741580307
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7420818793678178,commercial_carrier_01_2,0.8421814541429572,abstain,commercial_incident_01,0.1578185458570428,revise_commitment,4,0.37971503324511374
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.23379099743423487,commercial_carrier_02_1,0.9577057630940855,abstain,commercial_incident_02,0.042294236905914495,reroute_or_reconfigure,4,0.38139187690011533
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.9635572608971966,abstain,commercial_incident_03,0.03644273910280338,no_action,4,0.42369666201130707
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8448441300523568,commercial_supplier_04_2,0.9961103501947054,abstain,commercial_incident_04,0.003889649805294604,authorize_emergency_resource,4,0.7133135066762302
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6205711064424786,commercial_warehouse_01_3,0.9786514456789281,abstain,commercial_incident_01,0.021348554321071855,revise_commitment,6,0.65065382993396
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.48141090737096026,commercial_warehouse_02_2,0.9851301472124394,abstain,commercial_incident_02,0.014869852787560589,reroute_or_reconfigure,6,0.6081398071030502
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0685836016851933,commercial_supplier_03_3,0.9977571405812956,abstain,commercial_incident_03,0.0022428594187043904,deploy_repair_capacity,6,0.54751796108116
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.789718624625886,commercial_supplier_04_2,0.9727146675147319,abstain,commercial_incident_04,0.0272853324852681,authorize_emergency_resource,6,0.3894798314468821
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8206765701709662,commercial_carrier_01_2,0.9753221051486095,abstain,commercial_incident_01,0.02467789485139049,reroute_or_reconfigure,8,0.591284009694972
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.48624249056408303,commercial_warehouse_02_2,0.9078091238115669,abstain,commercial_incident_02,0.09219087618843314,revise_commitment,8,0.3022730809566767
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9314315485111079,commercial_retailer_03_2,0.9063648419153112,abstain,commercial_incident_03,0.09363515808468881,revise_commitment,8,0.3967366993031856
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7825230928081103,commercial_supplier_04_2,0.9854274286206453,abstain,commercial_incident_04,0.014572571379354748,authorize_emergency_resource,8,0.2883251598892464
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8511745379341562,commercial_carrier_01_2,0.9401880596728092,abstain,commercial_incident_01,0.05981194032719084,reroute_or_reconfigure,10,0.6834534118397846
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4868951566667785,commercial_warehouse_02_2,0.9416154390396239,abstain,commercial_incident_02,0.05838456096037614,reroute_or_reconfigure,10,0.3171161019676628
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.8816947450237488,abstain,commercial_incident_03,0.11830525497625122,no_action,10,0.380020018361734
v6-pilot_v10_timing_threshold-commercial-compound-public_shared-e60975-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8517825938788116,commercial_supplier_04_2,0.9982512625881635,abstain,commercial_incident_04,0.001748737411836454,authorize_emergency_resource,10,0.38049930600573456
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_01_3,0.9928685660638811,abstain,commercial_incident_01,0.007131433936118925,no_action,0,0.8520962549816655
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_02_2,0.9872102116819739,abstain,commercial_incident_02,0.012789788318026185,no_action,0,0.8658035706982187
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.9906770753383827,abstain,commercial_incident_03,0.009322924661617382,no_action,0,0.7670327685672503
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_04_1,0.9887569813602788,abstain,commercial_incident_04,0.011243018639721158,no_action,0,0.8447646908448185
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6809960006891613,commercial_carrier_01_2,0.8746064166513873,abstain,commercial_incident_01,0.12539358334861272,deploy_repair_capacity,2,0.28994399401728044
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_02_2,0.9172097892144618,abstain,commercial_incident_02,0.08279021078553817,no_action,2,0.04266576126710675
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_03_2,0.9875134447651124,abstain,commercial_incident_03,0.012486555234887675,no_action,2,0.6310940317200805
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9137727665754067,abstain,commercial_incident_04,0.08622723342459326,no_action,2,0.03231869548796196
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6580716822699422,commercial_supplier_01_1,0.9101191568509251,abstain,commercial_incident_01,0.08988084314907485,deploy_repair_capacity,4,0.07484465930748035
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4160409331044454,commercial_retailer_02_3,0.8807490497864782,abstain,commercial_incident_02,0.11925095021352183,revise_commitment,4,0.28112015953789704
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5425607849752677,commercial_warehouse_03_1,0.8998548902949558,abstain,commercial_incident_03,0.1001451097050442,revise_commitment,4,0.20077070721354914
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3878040775416635,commercial_carrier_04_3,0.8116037140088326,abstain,commercial_incident_04,0.18839628599116742,deploy_repair_capacity,4,0.372115152046839
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7686934285079824,commercial_supplier_01_1,0.8716528933133051,abstain,commercial_incident_01,0.1283471066866949,deploy_repair_capacity,6,0.4189924508301251
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4835592669838073,commercial_retailer_02_3,0.9163605072849553,abstain,commercial_incident_02,0.08363949271504467,revise_commitment,6,0.21987915066911345
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6674575995622885,commercial_warehouse_03_1,0.8651391353117487,abstain,commercial_incident_03,0.13486086468825131,revise_commitment,6,0.508999984778238
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4785127618973216,commercial_retailer_04_1,0.9450178193503241,abstain,commercial_incident_04,0.05498218064967586,authorize_emergency_resource,6,0.4608760622877789
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7139623493934829,commercial_carrier_01_2,0.890313143513394,abstain,commercial_incident_01,0.10968685648660603,deploy_repair_capacity,8,0.3685388435384889
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.05042794549602275,commercial_warehouse_02_2,0.9155723736219268,abstain,commercial_incident_02,0.08442762637807322,revise_commitment,8,0.2117569719136102
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_03_2,0.9894781477976504,abstain,commercial_incident_03,0.01052185220234958,no_action,8,0.3366014457027837
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5139610684411399,commercial_supplier_04_2,0.8957343839411478,abstain,commercial_incident_04,0.1042656160588522,deploy_repair_capacity,8,0.4421525173766105
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8493927704641187,commercial_supplier_01_1,0.9746896570272092,abstain,commercial_incident_01,0.025310342972790778,deploy_repair_capacity,10,0.6515960704186343
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5689095281424692,commercial_retailer_02_3,0.9711084184655548,abstain,commercial_incident_02,0.028891581534445154,revise_commitment,10,0.4031033017532525
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6997743207986907,commercial_warehouse_03_1,0.9818154020209,abstain,commercial_incident_03,0.018184597979099992,revise_commitment,10,0.4541816886194008
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4619537728408592,commercial_retailer_04_1,0.9031483444059046,abstain,commercial_incident_04,0.09685165559409536,authorize_emergency_resource,10,0.3813260451489226
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9778898146812358,abstain,commercial_incident_01,0.02211018531876413,no_action,0,0.8685146446848804
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_02_2,0.9890544781360158,abstain,commercial_incident_02,0.010945521863984176,no_action,0,0.8141811216849039
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.9894806816177582,abstain,commercial_incident_03,0.010519318382241849,no_action,0,0.8281770409362971
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_04_1,0.9893936885984514,abstain,commercial_incident_04,0.010606311401548552,no_action,0,0.8670817001821931
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5374011817415514,commercial_carrier_01_2,0.9014678300301219,abstain,commercial_incident_01,0.09853216996987813,deploy_repair_capacity,2,0.13946587125028753
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.0794566890819226,commercial_warehouse_02_2,0.9208998717800869,abstain,commercial_incident_02,0.07910012821991308,authorize_emergency_resource,2,0.029871525216025152
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4232629298186832,commercial_retailer_03_2,0.8745657351685916,abstain,commercial_incident_03,0.1254342648314084,authorize_emergency_resource,2,0.2929882483889064
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0628728500574176,commercial_supplier_04_2,0.8692972840626428,abstain,commercial_incident_04,0.13070271593735716,deploy_repair_capacity,2,0.3232910741501847
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.536927140684165,commercial_warehouse_01_3,0.8332980923661751,abstain,commercial_incident_01,0.16670190763382486,deploy_repair_capacity,4,0.40127368173876643
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3989537548143559,commercial_retailer_02_3,0.8969787843790202,abstain,commercial_incident_02,0.10302121562097977,authorize_emergency_resource,4,0.5835992831417705
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.552121141291613,commercial_warehouse_03_1,0.8168963863432499,abstain,commercial_incident_03,0.1831036136567501,reroute_or_reconfigure,4,0.34910453953146187
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_04_3,0.8767145747123333,abstain,commercial_incident_04,0.12328542528766673,no_action,4,0.2929597033250676
v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5969697449880712,commercial_warehouse_01_3,0.940137936469327,abstain,commercial_incident_01,0.059862063530673026,deploy_repair_capacity,6,0.5604161395399153
