run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8791828945765295,0.21960167345000842,1.0,0.8167052937401532,0.0,0.9070998769453148,0.9060024313523939,0.0023793083699886752,0.002095669099862474,0.0015213407910513732,0.0,0.9976206916300113,0.5208333333333333,0.02624654276488203,-0.001349216019548627,4,2,0.5453314546536568,0.8791828945765295,0.5817791587849246,0.6313578802460084,0.47342348238880905,0.4139761339133309
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-12-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6703000002750054,0.12709402103515968,0.34185311405645047,0.4706870153818532,0.0,0.934818915144629,0.9300010000159401,0.01359343190788942,0.011346033179437831,0.009629160390832947,0.023931905531335174,0.9864065680921106,0.5666666666666667,0.043078929442452396,0.0011909680758867003,3,2,0.3912668837851466,0.6703000002750054,0.5208555335672046,0.5699993327523303,0.431235829856465,0.34839733357827024
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-13-crew_dispatch,U01,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7136187386151576,0.017763388867807983,0.7548734976597344,0.5112332382732816,0.0,0.9167192322240851,0.9383092690093485,0.02448630288995768,0.020142250298552544,0.01710626144818439,0.06294767191533301,0.9755136971100423,0.3875,-0.0010591540023691115,-0.001076098435922046,4,1,0.4157263483147412,0.7136187386151576,0.5489081275480251,0.5984184121844252,0.47290033152967237,0.37917965832238104
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-14-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6490532966294666,0.16273009530207602,0.5000261659403712,0.17503794061353822,0.0,0.9189759967468661,0.9189759967468661,0.0,0.0,0.0,0.0,1.0,0.8,0.060925400131459195,0.0,1,4,0.31308722660126787,0.6490532966294666,0.48936531783850323,0.5410594392972775,0.432602384584376,0.30673947592987527
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-15-communications,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5309534645383953,0.32718121669973455,0.0,0.0,0.0,0.8519930994741101,0.8522365186987351,0.00019492318052094504,0.00016502441604548945,0.00014693831617684783,0.05386886861245165,0.999805076819479,0.725,-0.12398985922856631,-0.0005789409587410033,2,3,0.23092417794305442,0.5309534645383953,0.425652553136615,0.47178502654060384,0.44988113539705255,0.2822729897272593
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-16-resource_allocation,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7063886594165485,0.06966343649257956,0.14352342659686806,0.18310896856545872,0.0,0.9525240399491856,0.9512385047238342,0.009536000530178557,0.007869281721155197,0.006657119918581866,0.0,0.9904639994698214,0.725,0.0037927367828911596,0.009432926818040865,2,3,0.33451829665733657,0.7063886594165485,0.5340368744961658,0.5836185114725815,0.4416832369549504,0.330076893238356
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-17-critical_load,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7789108815809561,0.08100887647347618,0.6845485465286585,0.39259539246655495,0.0,0.9410926738824088,0.9410926738824088,0.0,0.0,0.0,0.0,1.0,0.8,0.052739217530387794,0.0,1,4,0.4094525939294983,0.7789108815809561,0.5468375211029847,0.5987374590896412,0.4871425702640016,0.36920649393865435
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-18-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6216447027724139,0.18754646879471254,0.34781275132336015,0.4709951560855389,0.0,0.9001846338718504,0.9156630484684267,0.009935269703637561,0.007729542162515091,0.007857739218599447,0.05241043806072853,0.9900647302963624,0.6666666666666666,0.04980945980867724,-0.00407213888122937,3,3,0.3747980364031501,0.6216447027724139,0.4876134171620208,0.5364562157054429,0.47408797435005445,0.3644995376723242
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-19-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8276588068729022,0.10898003898670161,0.0,0.0,0.0,0.9723439574558026,0.9777583409303641,0.0051158253888178296,0.003782022680192787,0.004023186231889575,0.01702257819436226,0.9948841746111822,0.725,0.025996130880514334,0.004279454503519076,2,3,0.33180399433678676,0.8276588068729022,0.5813116676574565,0.6301733438078669,0.5184910177420495,0.34646383210119397
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-20-cyber_defense,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.0405,True,False,True,0.8343319688007791,0.13136194293695364,1.0,0.8366646962758921,0.0,0.873203638864973,0.8780405788488116,0.008475946993027006,0.008739835253135708,0.004652077298628043,0.0496563605261755,0.991524053006973,0.3875,-0.04434996003728031,-0.020205071869978886,4,1,0.5348723964984791,0.8343319688007791,0.5639000230267928,0.6200702993938674,0.503397094896114,0.42790543340472925
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-21-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6918425814801978,0.059447563650662893,0.9342260156490811,0.7712943893578342,0.0,0.9175267588910951,0.9217344852867898,0.004931904966296252,0.003416709287856312,0.004786052347365732,0.021537379099339393,0.9950680950337037,0.5666666666666667,0.04687263612880843,0.0023368021116650928,3,2,0.4707371311491475,0.6918425814801978,0.5130233892676677,0.5642445427056343,0.4366440337860123,0.38226960551393624
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-22-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7186435758759027,0.041452554842735134,0.5022130700815797,0.6948756182849571,0.0,0.9559621210677829,0.9572565986268892,0.013237815914227902,0.010467995424226828,0.009843825516994587,0.0,0.9867621840857721,0.7916666666666666,0.030328328293348084,0.013140764650450443,2,4,0.4615089641861967,0.7186435758759027,0.5449809028972259,0.5930878725938146,0.46016363520121245,0.4100104329708021
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-23-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6109381951819004,0.21406707384813783,0.0,0.0,0.0,0.9019357117889815,0.9019357117889815,0.0,0.0,0.0,0.0,1.0,0.8,0.07457671511819486,0.0,1,4,0.25811898636184616,0.6109381951819004,0.4698592060200055,0.5199326738005847,0.4165940419763982,0.27506269465093214
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-24-zone_operator,U00,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6122070764483769,0.14948424030715676,0.03319049942466702,0.02312622416576718,0.0,0.8703899099885132,0.8905836012885889,0.024183909992594232,0.019877079024468225,0.018278557962551734,0.0,0.9758160900074058,0.725,-0.049568191508191584,0.02415652614846797,2,3,0.2641006997922323,0.6122070764483769,0.496337782066111,0.5452012356419789,0.40212697210831827,0.3098735518106432
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-25-crew_dispatch,U01,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6039347264549945,0.1788881878402327,1.0,0.9340653625178821,0.0,0.8666940294974683,0.8787008317226503,0.007988911353793982,0.007559434149392974,0.004228922712054661,0.05208970844363747,0.992011088646206,0.3875,-0.06946807507322728,-0.01785689888703257,4,1,0.47991349399898986,0.6039347264549945,0.46943187385167645,0.5222470683004514,0.41032894194542663,0.3762401370953837
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-26-cyber_defense,U02,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01744445864179351,True,False,True,0.6848183013331155,0.1285688105447572,0.23148195472645036,0.3023155010200197,0.0,0.945862588656234,0.9525766653111574,0.005680453962958243,0.004259300517580056,0.004643308497683907,0.05241043806072853,0.9943195460370418,0.5208333333333333,0.0971137863915773,-0.024785405830158758,4,2,0.35579394269806397,0.6848183013331155,0.5183456032454462,0.5678861580817441,0.4714542190788825,0.3391081539184237
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,48,UTL-27-communications,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01921945965641138,True,False,True,0.6906962611754096,0.10304722189393539,0.2906486552137128,0.1194217736973548,0.0,0.928909997871969,0.9281389134627543,0.0009087544929254898,0.0007496825281340103,0.0007547135628203083,0.0,0.9990912455070745,0.7916666666666666,-0.026829477593364515,0.0009087544929254898,2,4,0.3138979544870044,0.6906962611754096,0.5097782602282518,0.5623137526329003,0.4484257630270054,0.31222486174095093
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-00-zone_operator,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7353630206531938,0.038157786502129365,1.0,0.9534954539486277,0.0,0.9642227775455515,0.968242226560178,0.012743967246921728,0.009629788575119425,0.010375024067031169,0.040910192127516565,0.9872560327530783,0.2,0.030296749881942864,-0.037515675512623914,5,0,0.5292623359697566,0.7353630206531938,0.5530424567933558,0.6007370671295724,0.4110359607081666,0.3878575813434958
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-01-crew_dispatch,U09,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.8625205933336748,0.1712140615334041,0.5631979123812408,0.3110384503155211,0.0,0.8552572423823551,0.8765257786694243,0.029247557349930675,0.029990063572388204,0.01639002555389013,0.0,0.9707524426500693,0.3875,-0.05482964228657916,0.01244271215689896,4,1,0.41830622980917453,0.8625205933336748,0.5997691282189617,0.6589484234018639,0.4397586492001434,0.36480340566095343
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-02-cyber_defense,U10,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.606990435446183,0.15556148389945001,0.5188313473368928,0.20230545363849456,0.0,0.8814904699715888,0.8852326390266019,0.0025279042866603874,0.0018567759128950145,0.002319622943996902,0.0,0.9974720957133396,0.3875,-0.03775530821011808,0.0018273381031201907,4,1,0.305330056924941,0.606990435446183,0.4667078576726949,0.5167861921422812,0.3324359828873969,0.2484964708157473
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-03-communications,U07,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6815199896494794,0.07081089264245094,0.003020857637822366,0.0,0.0,0.9217898512154898,0.9246063014285979,0.004618981296288016,0.004040192733056669,0.0027686904073285223,0.0,0.995381018703712,0.7916666666666666,0.02489308960167891,0.004395677291563316,2,4,0.282116796480823,0.6815199896494794,0.5095220324784674,0.5614415888786297,0.44457172898611463,0.30125071542741055
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-04-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6110375850642805,0.22496663915331985,0.2006856775847194,0.2909942324978431,0.0,0.9043298936396792,0.9058827010995241,0.0020740608246404557,0.0014440265041352207,0.001941068043778138,0.11366221742127569,0.9979259391753595,0.5208333333333333,0.07987959924146071,-0.005773812801365019,4,2,0.32799139472133776,0.6110375850642805,0.47340119259012864,0.5227661255581686,0.5335690228740035,0.3583736955779691
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-05-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7863168966540441,0.1303039439500717,0.7325463410506675,0.5368878259352396,0.0,0.9174177244094721,0.9221072526029416,0.00800547674253771,0.007534417483480382,0.004183379282865274,0.0,0.9919945232574623,0.3875,0.19044850902914823,0.0063708825885444575,4,1,0.4466008230868326,0.7863168966540441,0.5550888572035385,0.6071400297389467,0.40775309659469855,0.3468440047150988
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6531087244200933,0.14969626852925738,0.6228986541402277,0.35320304850333023,0.0,0.900126374788342,0.9005675865800042,0.0008447886622400258,0.0007155505391450712,0.0005781573926677552,0.0,0.99915521133776,0.5666666666666667,-0.00847280985194232,-0.009864873437386401,3,2,0.357225697943631,0.6531087244200933,0.4874577875922589,0.5411922038798836,0.3876389975897725,0.2996752408686583
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-07-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.8875668007245572,0.24035197815601597,0.7138430588523103,0.27277004639010416,0.0,0.9101811085183328,0.9102486616070375,0.0014154193733889597,0.0012242372801031243,0.0008716057549384981,0.0,0.998584580626611,0.7916666666666666,-0.03656761202825032,0.0009626125397322882,2,4,0.4176375233799745,0.8875668007245572,0.5845535845421507,0.6336835674464034,0.5311113896376474,0.3861677520896867
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-08-cyber_defense,U08,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.012947614375273402,True,False,True,0.5946355784127865,0.043282621049292924,0.08158714584244679,0.11830136147154785,0.0,0.7488483525825536,0.7660621903362249,0.011635797731138209,0.012506736565170429,0.008690012303290473,0.0,0.9883642022688618,0.7916666666666666,-0.10755181201863195,0.006681699926696316,2,4,0.2809684234135189,0.5946355784127865,0.4413564363343465,0.5030909105271506,0.4080802762667036,0.3001207841182709
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-09-communications,U05,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6875135149074816,0.05038309741365382,0.73068420112787,0.4594920916354116,0.0,0.9043483979099314,0.9092319787290515,0.0017829101088711052,0.0013236012272510589,0.0016085313442639748,0.005799701813246405,0.9982170898911289,0.5666666666666667,-0.03331676878286949,0.0016786605202755434,3,2,0.39443269706104256,0.6875135149074816,0.5035885795928952,0.5571649221464641,0.41090455635061013,0.32857563317482236
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-10-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7269297993984637,0.06539877510591,0.6317635328468547,0.36605712262793927,0.0,0.9542400294718509,0.9542465128431631,1.5785282085900576e-05,1.5039431411456583e-05,8.860872395155539e-06,0.0,0.9999842147179141,0.725,0.06660240288211361,-0.0001725630252936705,2,3,0.38540984122618316,0.7269297993984637,0.5293540265222685,0.5810936044627337,0.4503105157473547,0.34173086157492466
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6163942086928293,0.22351512010528551,0.2545070241191088,0.0,0.0,0.915954792973635,0.9162533972969782,0.00031603104107535973,0.0002873705955892536,0.00016550850036267661,0.0,0.9996839689589246,0.5666666666666667,0.005254200693666333,9.483583192704259e-05,3,2,0.259974030955562,0.6163942086928293,0.475988825178046,0.5252727458318158,0.37221890098432164,0.24659873481494823
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6296048976046538,0.17142910431419614,0.974641227106363,0.7632297793042263,0.0,0.9191938384831088,0.9178478110108036,0.0027156055970395387,0.0022481909670593048,0.0019319173824703384,0.0,0.9972843944029605,0.5666666666666667,-0.03823203326531177,0.0026292520902188032,3,2,0.44764081221859664,0.6296048976046538,0.4854422664984941,0.5347307434064528,0.3777673903272879,0.34608428852271506
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-13-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7115581221540401,0.09857220322234872,0.8760682760393255,0.6702990002570219,0.0,0.954831373156857,0.9561470245089216,0.015733708963309945,0.012925041157228812,0.011769094688230508,0.030650159308498237,0.98426629103669,0.3875,0.006485504448726531,0.0027079367530874476,4,1,0.4532015215940589,0.7115581221540401,0.5453582846994642,0.5943402432186647,0.4229426534536142,0.3688253912911495
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-14-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5212515926542002,0.2168476004356047,0.6106976323178837,0.3355115668609313,0.0,0.7717999312142063,0.7718195363841157,1.1660288099402116e-05,1.0091683986468425e-05,8.277683858581852e-06,0.0,0.9999883397119006,0.725,-0.11549483378314973,-5.928636470420301e-06,2,3,0.3081483175490516,0.5212515926542002,0.4014669442685708,0.45366074346281493,0.3639256689147641,0.28047238044619016
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-15-communications,U11,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03500394395402368,True,False,True,0.6701207052344551,0.09921720262374534,0.8167981318007895,0.6343572911111448,0.0,0.9317953138935309,0.9317953138935309,0.0,0.0,0.0,0.0,1.0,0.8,0.0032822202706700443,0.0,1,4,0.43048678964638953,0.6701207052344551,0.5009971105671648,0.5519362430563746,0.44145069619847116,0.3677566723989848
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-16-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.597177506793814,0.21204952763698137,0.9112474977629957,0.6713088717563438,0.0,0.8874111247046407,0.8988940996251623,0.011576494496235656,0.00924841650956798,0.00908998389578708,0.0,0.9884235055037643,0.725,-0.011186001540116397,0.011447900838684966,2,3,0.41455448153141927,0.597177506793814,0.4769308761884157,0.5249783678050114,0.39581455285340184,0.36183912561376697
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-17-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8516418460658401,0.10093095792301651,0.768893393660728,0.3220068727220806,0.0,0.9405566225945665,0.9405566225945665,0.0,0.0,1.1102230246251565e-16,0.0,1.0,0.8,0.0963038579064337,0.0,1,4,0.417239877115685,0.8516418460658401,0.5757958940749777,0.6267461298749457,0.5176895753476529,0.381100541625085
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-18-zone_operator,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6092421928994236,0.19288749546628303,0.7095379449410646,0.47883002016454357,0.0,0.895171339177548,0.9028062959284793,0.007971614895169954,0.006800601110581561,0.005049105501320206,0.0,0.99202838510483,0.5666666666666667,0.041820075447016936,-0.0054997195894859185,3,2,0.3724615504252945,0.6092421928994236,0.4786499728073944,0.5280141187333505,0.36921505435109125,0.3086744507843726
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-19-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9156469881885286,0.07990769452009899,0.14170222643616864,0.07213601882468484,0.0,0.8974368415227854,0.8974368415227854,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.043573421768133835,0.0,1,5,0.37903262050202413,0.9156469881885286,0.5906180056561079,0.6436390465545865,0.5512384017058487,0.37337081228508356
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-20-cyber_defense,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6984019088231406,0.08981558885037544,0.01789953736335686,0.025954329176867446,0.0,0.9306987025816735,0.9263398259134172,0.006694102599680396,0.004667817299986665,0.00684033896545666,0.07006317504908843,0.9933058974003196,0.3666666666666667,0.03397955952829834,-0.022468216947981845,5,1,0.29408568800231605,0.6984019088231406,0.5214071828142272,0.571982186426437,0.4731581611136668,0.30392607273849265
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-21-communications,U09,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01564801129745057,True,False,True,0.6430425767161074,0.18453697696359206,0.17160037658168575,0.04288743934844584,0.0,0.9201752293251285,0.9117383773883879,0.007476919085267597,0.005839156779352539,0.007414315628263446,0.0,0.9925230809147324,0.5666666666666667,0.015673027813963514,-0.012181666224306387,3,2,0.2793274615271035,0.6430425767161074,0.4977285247370998,0.5471995990757077,0.38341121555409846,0.26628273914389344
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,52,UTL-22-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7046467674109129,0.0707881426210775,0.6433419062202897,0.3828457640194201,0.0,0.9215663879775332,0.9215439349621307,0.000560361687628852,0.00044996021612186965,0.00039189952174611964,0.0,0.9994396383123711,0.725,-0.016860065929011347,-0.00894291412111814,2,3,0.3818628842843712,0.7046467674109129,0.5130348103214288,0.5676557002281633,0.44095164231258344,0.3379912244633262
