cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,7,0.7,3,0,-0.13723813084503006,-1.3723813084503007,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.5,17,9,0.5294117647058824,2,0.2222222222222222,7,0,0.21503190695837096,1.9352871626253387,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.16757423351818934,1.6757423351818934,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.5,18,9,0.5,9,1.0,0,0,-0.3444982635738355,-3.1004843721645194,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.5,20,10,0.5,10,1.0,0,0,-0.2262421516264071,-2.262421516264071,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.5,18,10,0.5555555555555556,2,0.2,8,0,0.25142081582593845,2.5142081582593843,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,7,0.7,3,0,-0.12767705801722337,-1.2767705801722338,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.5,18,10,0.5555555555555556,9,0.9,1,0,-0.42042110244934505,-4.204211024493451,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.5,20,10,0.5,8,0.8,2,0,-0.3242977109811596,-3.242977109811596,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.75,19,14,0.7368421052631579,7,0.5,7,0,0.027581046581171807,0.3861346521364053,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,3,0.2,12,0,0.3219268114157562,4.828902171236343,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.07999225977289885,1.1998838965934828,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.06125748176733657,0.9188622265100486,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.75,19,14,0.7368421052631579,8,0.5714285714285714,6,0,-0.08398370496493504,-1.1757718695090906,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.75,19,14,0.7368421052631579,1,0.07142857142857142,13,0,0.3759638192342368,5.2634934692793145,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,11,0.7333333333333333,4,0,-0.22482778552419436,-3.3724167828629152,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.75,17,13,0.7647058823529411,2,0.15384615384615385,11,0,0.26159789826408547,3.4007726774331113,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.75,19,14,0.7368421052631579,4,0.2857142857142857,10,0,0.23381769986179185,3.273447798065086,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.75,18,14,0.7777777777777778,14,1.0,0,0,-0.4025766990952044,-5.636073787332862,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.75,20,15,0.75,15,1.0,0,0,-0.2617988562175781,-3.9269828432636715,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.75,18,13,0.7222222222222222,3,0.23076923076923078,10,0,0.21695844205485862,2.820459746713162,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,11,0.7333333333333333,4,0,-0.1775282013162943,-2.6629230197444143,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.75,18,13,0.7222222222222222,12,0.9230769230769231,1,0,-0.5441460387721797,-7.073898504038336,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.75,20,15,0.75,13,0.8666666666666667,2,0,-0.3641576706318011,-5.462365059477016,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,1.0,19,19,1.0,10,0.5263157894736842,9,0,-0.007211241781939871,-0.13701359385685755,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,4,0.2,16,0,0.3959601724077383,7.919203448154766,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,15,0.75,5,0,-0.039937420985204294,-0.7987484197040858,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.033829722509444674,0.6765944501888935,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,1.0,19,19,1.0,13,0.6842105263157895,6,0,-0.1668626199986555,-3.170389779974455,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,1.0,19,19,1.0,1,0.05263157894736842,18,0,0.3860590247372695,7.33512147000812,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,12,0.6,8,0,-0.1272235258947453,-2.544470517894906,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,1.0,17,17,1.0,4,0.23529411764705882,13,0,0.24687493183453638,4.196873841187118,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,1.0,19,19,1.0,6,0.3157894736842105,13,0,0.16258217414755743,3.089061308803591,jensen_tsallis_q_1_5
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,1.0,18,18,1.0,18,1.0,0,0,-0.4042130670300829,-7.275835206541492,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,20,1.0,0,0,-0.2493774840274771,-4.987549680549542,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,1.0,18,18,1.0,5,0.2777777777777778,13,0,0.16618105456954568,2.9912589822518223,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,15,0.75,5,0,-0.1701399364942743,-3.402798729885486,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,1.0,18,18,1.0,13,0.7222222222222222,5,0,-0.3504373327810084,-6.3078719900581515,jensen_tsallis_q_1_5
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,15,0.75,5,0,-0.27749504454783647,-5.54990089095673,jensen_tsallis_q_1_5
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.25,19,5,0.2631578947368421,2,0.4,3,0,0.13799384755790928,0.6899692377895464,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.5244474473252,2.622237236626,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,4,0.8,1,0,-0.0705620878877905,-0.3528104394389525,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,-0.021414236835629617,-0.1070711841781481,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.25,19,5,0.2631578947368421,4,0.8,1,0,-0.35916037186691874,-1.7958018593345937,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.40781777068021763,2.039088853401088,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.30685295974502846,-1.5342647987251423,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.25,17,4,0.23529411764705882,1,0.25,3,0,0.20211248962164607,0.8084499584865843,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.25,19,5,0.2631578947368421,2,0.4,3,0,0.07315842378898055,0.36579211894490277,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.25,18,4,0.2222222222222222,4,1.0,0,0,-0.23408977250081553,-0.9363590900032621,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,5,1.0,0,0,-0.1966858384850903,-0.9834291924254515,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.25,18,5,0.2777777777777778,1,0.2,4,0,0.305521244601605,1.527606223008025,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,-0.15893392038160298,-0.7946696019080148,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.25,18,5,0.2777777777777778,5,1.0,0,0,-0.5830205235969617,-2.9151026179848083,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,4,0.8,1,0,-0.39551101190464094,-1.9775550595232048,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.5,19,10,0.5263157894736842,5,0.5,5,0,-0.011120318989273799,-0.11120318989273799,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,1,0.1,9,0,0.4695216133239012,4.695216133239012,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,8,0.8,2,0,-0.11419868469540118,-1.1419868469540118,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.5,20,10,0.5,4,0.4,6,0,0.11691868779071239,1.169186877907124,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.5,19,10,0.5263157894736842,7,0.7,3,0,-0.24269425040504694,-2.4269425040504693,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.4589006727959881,4.589006727959881,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,7,0.7,3,0,-0.147044200383918,-1.47044200383918,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.5,17,9,0.5294117647058824,2,0.2222222222222222,7,0,0.27122395884459904,2.441015629601391,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.16757423351818934,1.6757423351818934,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.5,18,9,0.5,9,1.0,0,0,-0.28062171118813034,-2.525595400693173,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.5,20,10,0.5,10,1.0,0,0,-0.2262421516264071,-2.262421516264071,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.5,18,10,0.5555555555555556,3,0.3,7,0,0.2321284596222415,2.321284596222415,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,7,0.7,3,0,-0.12767705801722337,-1.2767705801722338,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.5,18,10,0.5555555555555556,9,0.9,1,0,-0.42042110244934505,-4.204211024493451,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.5,20,10,0.5,8,0.8,2,0,-0.32816520268814253,-3.2816520268814253,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.75,19,14,0.7368421052631579,7,0.5,7,0,0.027581046581171807,0.3861346521364053,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.2990487633904964,4.485731450857446,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.07999225977289885,1.1998838965934828,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.06125748176733657,0.9188622265100486,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.75,19,14,0.7368421052631579,9,0.6428571428571429,5,0,-0.14839369498912033,-2.077511729847685,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.75,19,14,0.7368421052631579,1,0.07142857142857142,13,0,0.40235690221424186,5.632996630999386,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,11,0.7333333333333333,4,0,-0.22482778552419436,-3.3724167828629152,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.75,17,13,0.7647058823529411,2,0.15384615384615385,11,0,0.30050008803147416,3.9065011444091637,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.75,19,14,0.7368421052631579,4,0.2857142857142857,10,0,0.23381769986179185,3.273447798065086,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.75,18,14,0.7777777777777778,14,1.0,0,0,-0.4244763802255985,-5.94266932315838,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.75,20,15,0.75,15,1.0,0,0,-0.2617988562175781,-3.9269828432636715,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.75,18,13,0.7222222222222222,3,0.23076923076923078,10,0,0.21695844205485862,2.820459746713162,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,11,0.7333333333333333,4,0,-0.1775282013162943,-2.6629230197444143,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.75,18,13,0.7222222222222222,12,0.9230769230769231,1,0,-0.5441460387721797,-7.073898504038336,jensen_tsallis_q_2
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.75,20,15,0.75,12,0.8,3,0,-0.2783693547364303,-4.175540321046455,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,1.0,19,19,1.0,10,0.5263157894736842,9,0,-0.007211241781939871,-0.13701359385685755,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,4,0.2,16,0,0.3959601724077383,7.919203448154766,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,15,0.75,5,0,-0.039937420985204294,-0.7987484197040858,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.03382972250944467,0.6765944501888933,jensen_tsallis_q_2
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,1.0,19,19,1.0,13,0.6842105263157895,6,0,-0.1668626199986555,-3.170389779974455,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,60971,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,1.0,19,19,1.0,1,0.05263157894736842,18,0,0.3860590247372695,7.33512147000812,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,60972,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,12,0.6,8,0,-0.1272235258947453,-2.544470517894906,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,60973,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,1.0,17,17,1.0,4,0.23529411764705882,13,0,0.24687493183453638,4.196873841187118,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,60974,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,1.0,19,19,1.0,6,0.3157894736842105,13,0,0.16258217414755743,3.089061308803591,jensen_tsallis_q_2
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,60975,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,1.0,18,18,1.0,18,1.0,0,0,-0.4042130670300829,-7.275835206541492,jensen_tsallis_q_2
