run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-partition-globally_public-e24007-o124007-rnone,utility_restoration,partition,globally_public,24007,124007,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,d1f30d887a843134f3c6c64623bae4b0bf2cc5790a3076eb76e89f8b35706c43,8.0,0.0,1.8521600000000005,1.8521600000000005,-0.02,0,0,0,False,utility_restoration|partition|24007|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-partition-globally_public-e24008-o124008-rnone,utility_restoration,partition,globally_public,24008,124008,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,d1f30d887a843134f3c6c64623bae4b0bf2cc5790a3076eb76e89f8b35706c43,8.0,0.0,1.8521600000000005,1.8521600000000005,-0.02,0,0,0,False,utility_restoration|partition|24008|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,utility_restoration,correlated,private_fragmented,24001,124001,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24001|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,utility_restoration,correlated,private_fragmented,24001,124001,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8923379172010547,0.5670145582413119,0.9322691915480672,0.9476399886257209,7.845499857821511,7.845499857821511,0.4560851516423864,0.4560851516423864,0.055302071424665866,0.6666666666666666,0.09249813941809766,0.36581041428493316,0.036605423167855644,0.2075677895981955,3,6,864,510bcb49f103aad6236ccd2bd4de4bb98315678cc8f12f716ef234847f04491d,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24001|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,utility_restoration,correlated,private_fragmented,24002,124002,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24002|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,utility_restoration,correlated,private_fragmented,24002,124002,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8315874629563318,0.5670145582413119,0.9322691915480672,0.9802635778459888,8.25329472307486,8.25329472307486,0.48870874086265437,0.48870874086265437,0.14867611488965687,0.6666666666666666,0.18120764375513435,0.38448522297793136,0.006365139694740118,-0.17043575381574858,3,6,864,44e382307a17c4a60101a09ed2849917ee78cb9ca5670ef97c0c77bfdc767f3c,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24002|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,utility_restoration,correlated,private_fragmented,24003,124003,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24003|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,utility_restoration,correlated,private_fragmented,24003,124003,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.5899915589213445,0.5670145582413119,0.9322691915480672,0.8939774549475359,7.174718186844197,7.174718186844197,0.4024226179642014,0.4024226179642014,0.3039858960261913,0.6666666666666666,0.2693627136900646,0.41554717920523826,0.01177219032347343,-0.10284762095658216,3,6,864,f87dd6bfbcdc85cad0ba37e444225cfc21731bf4d2a68000cd84c42473500f3c,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24003|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,utility_restoration,correlated,private_fragmented,24004,124004,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24004|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,utility_restoration,correlated,private_fragmented,24004,124004,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8007179842947885,0.5670145582413119,0.9322691915480672,0.8084750488123302,6.105938110154128,6.105938110154128,0.31692021182899577,0.31692021182899577,0.007757064517541751,0.6666666666666666,0.024149760537729926,0.35630141290350836,0.09520119781093378,0.9400149726366722,3,6,864,39ccc039e3c98dd42dac033fd30258a7cf5a7dfe834aaab7d74955c3cb4455d8,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24004|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,utility_restoration,correlated,private_fragmented,24005,124005,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24005|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,utility_restoration,correlated,private_fragmented,24005,124005,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8923379172010547,0.5670145582413119,0.9322691915480672,0.9476399886257209,7.845499857821511,7.845499857821511,0.4560851516423864,0.4560851516423864,0.055302071424665866,0.6666666666666666,0.09249813941809766,0.36581041428493316,0.036605423167855644,0.2075677895981955,3,6,864,510bcb49f103aad6236ccd2bd4de4bb98315678cc8f12f716ef234847f04491d,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24005|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,utility_restoration,correlated,private_fragmented,24006,124006,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24006|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,utility_restoration,correlated,private_fragmented,24006,124006,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8315874629563318,0.5670145582413119,0.9322691915480672,0.9802635778459888,8.25329472307486,8.25329472307486,0.48870874086265437,0.48870874086265437,0.14867611488965687,0.6666666666666666,0.18120764375513435,0.38448522297793136,0.006365139694740118,-0.17043575381574858,3,6,864,44e382307a17c4a60101a09ed2849917ee78cb9ca5670ef97c0c77bfdc767f3c,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24006|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,utility_restoration,correlated,private_fragmented,24007,124007,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24007|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,utility_restoration,correlated,private_fragmented,24007,124007,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.5899915589213445,0.5670145582413119,0.9322691915480672,0.8939774549475359,7.174718186844197,7.174718186844197,0.4024226179642014,0.4024226179642014,0.3039858960261913,0.6666666666666666,0.2693627136900646,0.41554717920523826,0.01177219032347343,-0.10284762095658216,3,6,864,f87dd6bfbcdc85cad0ba37e444225cfc21731bf4d2a68000cd84c42473500f3c,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24007|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,utility_restoration,correlated,private_fragmented,24008,124008,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,aee45ee1b0f529f2b301aab8e434b39a1b94ce794f1e3a6503ae91034c81959b,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24008|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,utility_restoration,correlated,private_fragmented,24008,124008,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8007179842947885,0.5670145582413119,0.9322691915480672,0.8084750488123302,6.105938110154128,6.105938110154128,0.31692021182899577,0.31692021182899577,0.007757064517541751,0.6666666666666666,0.024149760537729926,0.35630141290350836,0.09520119781093378,0.9400149726366722,3,6,864,39ccc039e3c98dd42dac033fd30258a7cf5a7dfe834aaab7d74955c3cb4455d8,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,utility_restoration|correlated|24008|private_fragmented
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,utility_restoration,correlated,globally_public,24001,124001,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24001|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,utility_restoration,correlated,globally_public,24001,124001,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24001|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,utility_restoration,correlated,globally_public,24002,124002,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24002|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,utility_restoration,correlated,globally_public,24002,124002,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24002|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,utility_restoration,correlated,globally_public,24003,124003,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24003|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,utility_restoration,correlated,globally_public,24003,124003,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24003|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,utility_restoration,correlated,globally_public,24004,124004,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24004|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,utility_restoration,correlated,globally_public,24004,124004,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24004|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,utility_restoration,correlated,globally_public,24005,124005,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24005|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,utility_restoration,correlated,globally_public,24005,124005,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24005|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24006-o124006-rnone,utility_restoration,correlated,globally_public,24006,124006,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24006|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24006-o124006-rnone,utility_restoration,correlated,globally_public,24006,124006,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24006|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24007-o124007-rnone,utility_restoration,correlated,globally_public,24007,124007,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24007|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24007-o124007-rnone,utility_restoration,correlated,globally_public,24007,124007,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,1ee4b86ae16760100660e8a7f2aa910580cdeebe0977163af3d28921fd25f4ac,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,utility_restoration|correlated|24007|globally_public
implementation_pilot_v5_dense-utility_restoration-autonomy_no_operator-correlated-globally_public-e24008-o124008-rnone,utility_restoration,correlated,globally_public,24008,124008,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892912,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,878fb6e249c5ee3da26c3c31e05fa229b25be625309fcaefdc9e44be0c87c714,8.0,0.0,4.071510400000001,4.071510400000001,-0.02,0,0,0,False,utility_restoration|correlated|24008|globally_public
