run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-01-crew_dispatch,U09,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6381128538713664,0.044744484918636473,1.0,0.8512910301154565,0.0,1.0,0.3618871461286336,2.0206959572788556,0.6699999999999999,0.85,0.2,0.35,0.854129004660169,0.8423868124950231,0.007539970845410804,0.005237225643514476,0.009208645091354772,0.008719404976920697,0.008421336681858405,0.0,0.9924600291545892,0.7,0.05130312184237684,-0.029235290597354413,2,3,0.031773629807070325,0.47166821754397414,0.6381128538713664,0.47933335189716386,0.529863348278991,0.4080073986259739,0.37985175759346934
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-02-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8736226380794281,0.5632685473168778,0.9103438763510783,0.6699986207090635,0.0,1.0,0.12637736192057192,1.5795803420486005,0.6699999999999999,0.85,0.2,0.35,0.5975185373239834,0.6039750485733352,0.002691499563486688,0.0035057821112690624,0.0008117172797851291,0.0015477286751690578,0.0002635854157824191,0.0,0.9973085004365133,0.5666666666666667,-0.19177578560509934,-0.00483199921398314,3,2,0.011971770442100182,0.5082313659171809,0.8736226380794281,0.5025967889516485,0.5342372887104535,0.4802548413266931,0.40091725726266836
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-03-communications,U07,restore_communication_relay,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8900505056496308,0.4668042686455442,0.9412181675552888,0.7147663429551686,0.0,1.0,0.1099494943503691,1.6746044977921901,0.6699999999999999,0.85,0.2,0.35,0.7519588607370165,0.74852797043417,0.0057937081308077065,0.00632621258075361,0.0024343041867921356,0.003916191066545172,0.0012084898216784268,0.0,0.9942062918691923,0.6666666666666666,-0.0798770218991749,-0.011080055316600168,3,3,0.01193570308438463,0.524561094230115,0.8900505056496308,0.5521211088272372,0.5919898505730165,0.5071545457061782,0.42648026448491844
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-04-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9163622651048728,0.4910194475431685,0.964532190397427,0.7485716760762692,0.0,1.0,0.0836377348951271,1.7593810240478405,0.6699999999999999,0.85,0.2,0.35,0.7162381426799584,0.7055463808022411,0.007298673222098984,0.007603576083166086,0.0034553510237825824,0.005224033164713204,0.001884318123634654,0.0,0.992701326777901,0.65,-0.08473379048010898,0.00030985707298580856,3,3,0.027057027405816725,0.5416203723939613,0.9163622651048728,0.5558225842228773,0.5941924636557766,0.5148721513440466,0.4373213024982292
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-05-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6915735433085388,0.11448332295897296,0.9066136946109133,0.6645898571858244,0.0,1.0,0.3084264566914612,1.8756662630515455,0.6699999999999999,0.85,0.2,0.35,0.7908001830938413,0.7915385925439087,0.0003578865339251003,0.00037998654031989876,0.0001899217954780541,0.00026898516422158014,9.06062351502257e-05,0.0,0.9996421134660749,0.725,-0.012067887613027906,-0.014770579708074938,2,3,0.03895571411855603,0.44503657044950107,0.6915735433085388,0.474830504244371,0.5306147123982896,0.4354608881895863,0.367954169770289
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-06-zone_operator,U06,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.022358860351885914,True,False,True,0.9082571934281256,0.5046328909254274,0.39529534506286385,0.4731782503411526,0.0,1.0,0.09174280657187436,0.7456155789612475,0.6699999999999999,0.85,0.2,0.35,0.7047605482226494,0.7121225859062541,0.004750292301438974,0.004001418762218489,0.003634429992794619,0.004311640817862394,0.002664054222070278,0.0,0.995249707698561,0.725,0.0042599840160716385,-0.008692674842134207,2,3,0.042884262251747796,0.47277022584743933,0.9082571934281256,0.5461434236489272,0.5819872923113462,0.5264680212398127,0.40970759719069116
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-07-crew_dispatch,U07,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.36992094205814785,0.5111259659057503,1.0,0.9340247517117217,0.0,1.0,0.6300790579418521,2.4729566524785365,0.6699999999999999,0.85,0.2,0.35,0.6756940536854724,0.6899649698115333,0.006226231116314818,0.006518721404585759,0.0037191150355908587,0.004761612797427595,0.0031331967794263615,0.0,0.9937737688836852,0.6666666666666666,-0.02050738156448384,0.001966516936746432,3,3,0.011503180098877519,0.40033906071058345,0.36992094205814785,0.32560861380746803,0.3626585616662972,0.28870012899775543,0.3094483351993443
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-08-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8793851119124089,0.3256318928199441,1.0,0.9588185378479652,0.0,1.0,0.12061488808759116,2.499847699774012,0.6699999999999999,0.85,0.2,0.35,0.8253025192298,0.8237125978099993,0.00611190586260002,0.005805043777229679,0.003385507645594532,0.004786485875645008,0.001726297498374274,0.0,0.9938880941374,0.3666666666666667,0.11398046806258566,-0.0033723379811749776,5,1,0.02824379476531569,0.5795073871337306,0.8793851119124089,0.5666363427800536,0.6123534889540246,0.44267508033654507,0.4142032417791765
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-09-communications,U05,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.9061469122694223,0.4435475008652763,1.0,0.8048515957652476,0.0,1.0,0.09385308773057766,1.6893150951126348,0.6699999999999999,0.85,0.2,0.35,0.6999615368561726,0.7004014087450697,0.00436858976658383,0.004424268942985421,0.002006534598722909,0.003155928622703419,0.0007750547169248501,0.0,0.9956314102334162,0.3875,-0.08232908047059417,-0.007833497133034828,4,1,0.01647764702361665,0.551654333155263,0.9061469122694223,0.5435651747950294,0.5835157472934225,0.4580817031531574,0.4043257406137782
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-10-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6351439338209974,0.08353476876057542,0.4690406867001277,0.5801089957151851,0.0,1.0,0.36485606617900257,0.986042762931128,0.6699999999999999,0.85,0.2,0.35,0.8618585277144237,0.8698158798457409,0.011679485165079884,0.01001730085393504,0.008364004352010013,0.010391641632290338,0.004761494986387449,0.0,0.9883205148349201,0.5666666666666667,0.14018392297865434,-0.0031624909254179823,3,2,0.035955069388106886,0.4055750964707836,0.6351439338209974,0.48587348468811675,0.5387819939738001,0.38009378553815226,0.3316928423505074
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8262464706459829,0.42408857878210005,1.0,0.8093255874366475,0.0,1.0,0.17375352935401714,1.8799396022008137,0.6699999999999999,0.85,0.2,0.35,0.7021854920344874,0.6971252836918025,0.008825930040223029,0.010562725357969538,0.0036548998123978604,0.005755361297289929,0.0020496027625518387,0.0,0.991174069959777,0.55,-0.008313393086219922,-0.011102221631964504,3,2,0.06454842671603944,0.5255619410044295,0.8262464706459829,0.5184012633233273,0.5618185398978812,0.4570235176713128,0.40749507181510525
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-12-zone_operator,U04,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03582252352486066,True,False,True,0.8820589564468418,0.5037016929873556,0.8440841174953553,0.6072553037015985,0.0,1.0,0.11794104355315817,1.5576515985595931,0.6699999999999999,0.85,0.2,0.35,0.6969006777522287,0.6963493565305761,0.00972400859256417,0.010845332624961235,0.0044874191038639655,0.006706957868156449,0.0028375363613313276,0.0,0.9902759914074358,0.5666666666666667,0.011080712120604685,0.002875244265714394,3,2,0.009161581884330694,0.49604131808030993,0.8820589564468418,0.5406623640463838,0.578391708845822,0.4837980950410069,0.4041158872189952
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-13-crew_dispatch,U05,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3931013737735536,0.43979727731610385,1.0,0.8081762122109986,0.0,1.0,0.6068986262264464,1.8711354634862056,0.6699999999999999,0.85,0.2,0.35,0.6977197457110789,0.6996999882191582,0.005293377218013262,0.004815396717316678,0.0036618397962843163,0.004521106220896964,0.0026083990987341155,0.0,0.9947066227819867,0.3875,0.0007594530982450998,-0.02845653943570481,4,1,0.015552859572187216,0.37801675801364787,0.3931013737735536,0.33908121404240976,0.3771647128969322,0.24260257698489252,0.26220532056404844
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-14-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9037270962263855,0.49849921572266476,1.0,0.841064714514805,0.0,1.0,0.0962729037736145,1.8081479470975337,0.6699999999999999,0.85,0.2,0.35,0.7227476933299377,0.7226940558057983,0.008637445445426994,0.009763107870685128,0.003956996966640203,0.0058676878906824825,0.0028032641719979434,0.0,0.991362554554573,0.2,0.07474416514573656,-0.0015612524594210697,5,0,0.006025824560159876,0.5595227442005243,0.9037270962263855,0.5542701854466363,0.5933849398965713,0.41956538041508185,0.3873484035714032
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-15-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.873528372008577,0.5105800051874096,0.9295694357461874,0.6978756818319718,0.0,1.0,0.12647162799142295,1.6262478611983893,0.6699999999999999,0.85,0.2,0.35,0.6659664789581392,0.6710295016370443,0.002543649713338647,0.0033342660709719807,0.0008406283755577615,0.0014903122702049076,0.0003958586529353436,0.0,0.9974563502866614,0.2,-0.04116097610542713,-0.011342354137454214,5,0,0.07083070704292382,0.5148898101225895,0.873528372008577,0.5194640781416398,0.5565558732529927,0.40688191624360237,0.3564785225491892
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-16-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8542537081784644,0.3856546527011073,0.8567604629312833,0.6256360045836941,0.0,1.0,0.14574629182153565,1.6893962826973505,0.6699999999999999,0.85,0.2,0.35,0.7796421462775137,0.7831079497108435,0.010765799219357608,0.011607079011869526,0.004519873687656495,0.0073754978796291,0.0017330243673545631,0.0,0.9892342007806424,0.5666666666666667,0.10061099185649247,0.004185268682752263,3,2,0.008119791257537257,0.49099890188076456,0.8542537081784644,0.5516841387478649,0.5986201321909359,0.47211989076828836,0.40023871483203854
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-17-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7225541105732931,0.07544139496749669,1.0,0.8613796328111113,0.0,1.0,0.27744588942670695,2.004283906407657,0.6699999999999999,0.85,0.2,0.35,0.8566870547955383,0.8601132164792525,0.009475290290889116,0.006908723931312921,0.010224849232039812,0.010363250407874447,0.00812751504897924,0.0,0.9905247097091109,0.5666666666666667,0.023730859278450644,-0.005202481837196737,3,2,0.029838310361592013,0.5027995094695864,0.7225541105732931,0.5164588143354466,0.5702639341345629,0.41680605977411644,0.3890105396875752
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-18-zone_operator,U10,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.9193610528103932,0.5056547310497659,1.0,0.9482349588271612,0.0,1.0,0.08063894718960689,2.2959570400614457,0.6699999999999999,0.85,0.2,0.35,0.7022224254994549,0.696958513412474,0.0020626758271372614,0.0022180839946313036,0.0011266561777169004,0.0015079994351554493,0.0009615235507873798,0.0,0.9979373241728627,0.5666666666666667,0.11877553077735548,-0.007684126661101076,3,2,0.012600594178449609,0.5905591480740524,0.9193610528103932,0.5461877736570131,0.5821631784811475,0.49946497551369845,0.4466833946377991
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-19-crew_dispatch,U07,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.3857898937570936,0.47581072427192894,0.9740441703572342,0.7623640470179895,0.0,1.0,0.6142101062429064,2.007088478904917,0.6699999999999999,0.85,0.2,0.35,0.6904835515906962,0.6926340610272934,0.0034939259454808136,0.0037929390190430956,0.0014797540965872935,0.002399346107607836,0.0005910776782734883,0.0,0.9965060740545192,0.6666666666666666,0.045218227760197904,-0.00015415698191567628,3,3,0.014235485269711523,0.36453593516172933,0.3857898937570936,0.33182834172418463,0.37075568871931286,0.2953650887113126,0.28908989982081773
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-20-cyber_defense,U08,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.9440187342601122,0.5081468587628746,0.944839928380829,0.720017896152202,0.0,1.0,0.05598126573988777,1.8843112240052171,0.6699999999999999,0.85,0.2,0.35,0.6834503241350508,0.6951944492784047,0.00938739700560165,0.010108038981493372,0.003834362074241038,0.006367576279918019,0.0014340057720257926,0.0,0.9906126029943984,0.5208333333333333,0.0027849853404522396,0.003594623663447649,4,2,0.02496830362231406,0.5441706647249667,0.9440187342601122,0.5616124305456499,0.5990948293913952,0.5006545350559137,0.42907323914346945
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-21-communications,U09,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.9431134915852423,0.4870947045898462,0.9997124276741031,0.7995830201274494,0.0,1.0,0.0568865084147577,1.9613526048196894,0.6699999999999999,0.85,0.2,0.35,0.6998454783799762,0.7107051530460663,0.010078616745054503,0.006521381971345219,0.012513387780035412,0.01187587591071737,0.011697011745102515,0.0,0.9899213832549455,0.5666666666666667,-0.11408830888790644,-0.007427703521552198,3,2,0.029234983907426626,0.5629585119695703,0.9431134915852423,0.5663168296721673,0.5993638167781455,0.5094409997991352,0.4444015094004251
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-22-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9130433792654609,0.39430056716499734,0.4591292700188723,0.5657374415273648,0.0,1.0,0.08695662073453912,0.9598460765712273,0.6699999999999999,0.85,0.2,0.35,0.7439949075706083,0.7516752097540244,0.009748117834931236,0.009716932120220512,0.005063542905648588,0.007356107021200264,0.0024716885544309175,0.0,0.9902518821650688,0.3875,0.03900460525211391,-0.004624151545942534,4,1,0.037886436718255534,0.4966117349168243,0.9130433792654609,0.5648634435677402,0.6080448302997132,0.4609782192914936,0.3822491402831358
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9313113163163184,0.6719798477953512,0.8645131824365725,0.6035441145330301,0.0,1.0,0.06868868368368164,1.5607718694296462,0.6699999999999999,0.85,0.2,0.35,0.5500049846653209,0.5585265200506924,0.002624301992411038,0.003165657910502717,0.001073858955718432,0.0016654744212735162,0.0008345238305633718,0.0,0.997375698007589,0.6666666666666666,-0.1463231359277819,-0.003623754520764799,3,3,0.015105109222781299,0.5118964350354755,0.9313113163163184,0.513699795482233,0.5347747480943773,0.524484086186187,0.42208837608644756
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-24-zone_operator,U08,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.04026934131832785,True,False,True,0.9128079721814372,0.5901915161734785,0.9923113772775949,0.7888514970525126,0.0,1.0,0.08719202781856279,1.6967360892754872,0.6699999999999999,0.85,0.2,0.35,0.5693422106618657,0.5703915938603812,0.00021159627573741346,0.00033880988945056423,7.067343165290119e-05,0.00011033142282901309,7.115999283446861e-05,0.0,0.9997884037242626,0.7916666666666666,-0.12239729236171881,-0.0043566885275717615,2,4,0.034144104352178295,0.5500790698342917,0.9128079721814372,0.5077549763240737,0.5374368451298671,0.5417126816495369,0.453356242767548
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-25-crew_dispatch,U05,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39560143642015444,0.4130139692738598,0.9756127905707338,0.764638546327564,0.0,1.0,0.6043985635798456,2.0837716504122548,0.6699999999999999,0.85,0.2,0.35,0.6687780823305726,0.6714275543618005,0.004076508542080415,0.005415262763449613,0.0012710001941651505,0.0023416247795768896,0.0004928098234738831,0.0,0.9959234914579196,0.725,0.023501507811508837,0.0036322681690442726,2,3,0.016769728248120064,0.36841773950146794,0.39560143642015444,0.3311422071096175,0.3767198421168776,0.3111526032964649,0.303105854956087
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-26-cyber_defense,U06,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,True,-0.025941873603099224,True,False,True,0.8921856497039218,0.5315013614788445,0.5147291201033075,0.6463572241497959,0.0,1.0,0.10781435029607825,1.0791250723637569,0.6699999999999999,0.85,0.2,0.35,0.6771256917340505,0.6900017924675667,0.009150623378409883,0.009259638279576099,0.005286726683811582,0.007065803635221135,0.0035990123875643265,0.0,0.9908493766215901,0.5666666666666667,-0.027343468924571068,0.005462839768592187,3,2,0.038483931174776886,0.5088688546952844,0.8921856497039218,0.5389665555448552,0.5731830341968762,0.48805130620898046,0.4134520624724257
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,52,UTL-27-communications,U11,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.9189148455525755,0.3179794071756956,0.9142123241616589,0.6756078700344054,0.0,1.0,0.08108515444742448,1.5031834921329652,0.6699999999999999,0.85,0.2,0.35,0.7758427072433153,0.7960574358133912,0.028921131000855138,0.018454363890508696,0.03770152353347056,0.035141397483269055,0.03423897126556508,0.0,0.9710788689991449,0.5666666666666667,0.18862519528052224,0.023782268127397255,3,2,0.04445322575540733,0.524976936296133,0.9189148455525755,0.6020161984330563,0.6360470479604912,0.49927756846541504,0.46248230466705226
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,56,UTL-00-zone_operator,U08,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.5974706202981047,0.08049991440755988,1.0,0.8184958765990692,0.0,1.0,0.4025293797018953,1.827461506477593,0.6699999999999999,0.85,0.2,0.35,0.8050870209209806,0.8103525663978064,0.009567098379460126,0.006748770270013749,0.010435490140426551,0.010532542388077215,0.008522159467994062,0.0,0.9904329016205399,0.7916666666666666,0.1380600355656506,0.007202193479377894,2,4,0.02350443693349258,0.44997902128513223,0.5974706202981047,0.45365394108073126,0.5053865413390282,0.4092709938585373,0.3839343563152253
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,56,UTL-01-crew_dispatch,U13,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.30099940960504534,0.5834708239366282,0.5897033197273173,0.6548130541433518,0.0,1.0,0.6990005903949547,1.4327622157277555,0.6699999999999999,0.85,0.2,0.35,0.5910225438495804,0.6027288040784154,0.005561007392787087,0.007311682628591498,0.0017208548210528862,0.0031632745327661027,0.0008728173906736858,0.0,0.9944389926072129,0.7916666666666666,-0.0689752720958332,0.0031571438556913245,2,4,0.014685380974032936,0.3098949322601199,0.30099940960504534,0.2759408101543152,0.3072213092987456,0.28475308536745236,0.27294076981998855
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,56,UTL-02-cyber_defense,U14,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8454018417198413,0.45083155383185847,1.0,0.9447216235327528,0.0,1.0,0.15459815828015866,1.922527739547593,0.6699999999999999,0.85,0.2,0.35,0.7012553602328595,0.7176362809176707,0.006351544681137744,0.006310424631518985,0.00419106770625699,0.005154989048528735,0.0034250951130668783,0.0,0.9936484553188623,0.5666666666666667,0.012602622136545949,0.0023383175039740633,3,2,0.015752178794308347,0.5645698158326067,0.8454018417198413,0.5223667392997443,0.5614546124981126,0.4684021068556667,0.43136852889750427
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,56,UTL-03-communications,U15,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.9305166711531448,0.5758012992484451,0.9847700522216689,0.7779165757214199,0.0,1.0,0.06948332884685514,1.7813016352275493,0.6699999999999999,0.85,0.2,0.35,0.6178779021286561,0.622369699432546,0.0033919074845415453,0.004234826030639516,0.0009652764904322098,0.0019561059432766648,0.0001893930364762486,0.0,0.9966080925154585,0.5666666666666667,-0.17976301515611504,-0.0024877294624532365,3,2,0.04758321989680114,0.55347564636521,0.9305166711531448,0.5314248144717801,0.5634664464278375,0.5041503352176542,0.43031821761730477
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,56,UTL-04-resource_allocation,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8713310853086116,0.46462001859996016,0.9585136470802618,0.7398447882663796,0.0,1.0,0.12866891469138844,1.7541786053619581,0.6699999999999999,0.85,0.2,0.35,0.7328567130819859,0.7297744212408561,0.0039092673878281525,0.004235498110729319,0.0016830174969828526,0.0026714956241579157,0.0008563496858441377,0.0,0.9960907326121718,0.725,-0.05676783245180361,-0.00880227043471049,2,3,0.008256244674047286,0.524215318188859,0.8713310853086116,0.5372195867369006,0.5751613052091751,0.5109590558296169,0.4302709353903434
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,56,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9131794229575637,0.608336636197956,0.4782145469699003,0.4931543336450972,0.0,1.0,0.08682057704243631,1.144463593092774,0.6699999999999999,0.85,0.2,0.35,0.6072992021721212,0.6166458318288534,0.004361451755869106,0.0056500034117845654,0.001433429143590903,0.0025450159675258766,0.0007685272065087734,0.0,0.9956385482441309,0.6666666666666666,-0.05578430133158829,-0.004512517763725632,3,3,0.015884936610950917,0.47923804388039504,0.9131794229575637,0.5232026021842725,0.5524041769545709,0.51686869097551,0.4051918763414203
