run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-13-crew_dispatch,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4756673028480508,0.3743252326597409,0.006017352888922304,0.00872516168893734,0.0,1.0,0.5243326971519492,0.1487182092360705,0.6699999999999999,0.55,0.55,0.35,0.7808353307343439,0.7961834942892569,0.008216481249343932,0.007774504886586708,0.00595057023281742,0.007079963138035605,0.004438910187175571,0.030329725493329174,0.9917835187506561,0.2,-0.08994993133179008,-0.008423671185368575,5,0,0.02379894289808482,0.21422092177368224,0.4756673028480508,0.3969788275718878,0.4430924117250063,0.2858814499460417,0.18987701624818457
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-14-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5427711514148909,0.2846042131161308,0.0,0.0,0.0,1.0,0.45722884858510915,0.11430721214627729,0.6699999999999999,0.55,0.55,0.35,0.8360648216084628,0.8373955967745772,0.002607961534394909,0.0023210544712044534,0.0017497796323897585,0.0022354864905727023,0.0010135512897307963,0.0160120485140125,0.9973920384656051,0.3875,0.025426949651570996,-0.018077516051615228,4,1,0.04780312547826493,0.2349421914810629,0.5427711514148909,0.42977581211622495,0.47903251017692927,0.32980219733555316,0.21632591778087082
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-15-communications,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.543149896215911,0.3236679319600951,0.0,0.0,0.0,1.0,0.45685010378408897,0.11421252594602224,0.6699999999999999,0.55,0.55,0.35,0.8677864233167144,0.8696560208318104,0.002803533410132175,0.002399764204722765,0.0020251290560598934,0.0024958475096679145,0.0012483106780925013,0.0,0.9971964665898678,0.2,-0.06963295690547833,-0.05458229024322314,5,0,0.026940106698675192,0.23507096471340977,0.543149896215911,0.4381315110897281,0.48379186531257684,0.2681229564106826,0.18062354260128924
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-16-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.47059504004779906,0.34802857307589985,0.0,0.0,0.0,1.0,0.5294049599522009,0.13235123998805023,0.6699999999999999,0.55,0.55,0.35,0.7752528118098102,0.7846536854391076,0.004630834940053563,0.004727093246064018,0.0026190273199029335,0.0035617690685908476,0.0015679847527109159,0.03372150454481914,0.9953691650599464,0.20833333333333334,-0.03901881608901969,-0.02497306825595491,6,0,0.03204132891318856,0.2104023136162517,0.47059504004779906,0.38853438788764716,0.4342798732426433,0.29057327039486736,0.1874359326840408
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.46844082159404155,0.33706995525267885,0.16068406021251813,0.2329918873081513,0.0,1.0,0.5315591784059585,0.5707446386946468,0.6699999999999999,0.55,0.55,0.35,0.753829209693421,0.7611862994505371,0.0045026214143761845,0.004476080387396553,0.0027209803439284252,0.0035808801539959356,0.0016787435613536683,0.030160558112692443,0.9954973785856238,0.20833333333333334,-0.09971196308905472,-0.016676834683150732,6,0,0.04880811679076791,0.2655879322959305,0.46844082159404155,0.38213730104109855,0.42998976968845015,0.2842558600674566,0.21213452453965848
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-18-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5639290511836392,0.2970796004024221,0.08088717251448607,0.1172864001460048,0.0,1.0,0.43607094881636077,0.30198097743024777,0.6699999999999999,0.55,0.55,0.35,0.8771824981656987,0.8776788600966071,0.003236474274416201,0.002937722779813079,0.002042911306216255,0.0026939450241401097,0.0011365828466342043,0.0273740383910398,0.9967635257255838,0.2,-0.050621117500309176,-0.0315148291905476,5,0,0.04717461273824364,0.2702846134374785,0.5639290511836392,0.4493983089990631,0.49707518972856984,0.31845873985150897,0.2207346464952125
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-19-crew_dispatch,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5725323643001019,0.21602385656599032,0.17719752748876252,0.25693641485870566,0.0,1.0,0.42746763569989804,0.5751814185892995,0.6699999999999999,0.55,0.55,0.35,0.8461858688314539,0.851500435637507,0.005472547151666118,0.005155638225653347,0.003175735753211062,0.00438275917712827,0.0015610353821764456,0.0,0.9945274528483339,0.2,-0.07803365214865499,-0.06793911349254955,5,0,0.02427109295714125,0.3067257434281241,0.5725323643001019,0.4482209789402368,0.5000053069495631,0.2804635930060428,0.22189476868566588
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-20-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5664997923395904,0.18733290510077372,0.032099490317711865,0.046544260960682204,0.0,1.0,0.43350020766040964,0.19491498444568234,0.6699999999999999,0.55,0.55,0.35,0.846059938702386,0.8469533139266134,0.0017090698916559788,0.0015583421351922366,0.0011139493221479224,0.0014404775193881392,0.0006405355836767157,0.02056333536267834,0.998290930108344,0.3875,-0.056427751388660075,-0.022279563440476102,4,1,0.028845275340764864,0.25418055202602446,0.5664997923395904,0.440507599459751,0.4902222631193463,0.34668618253389905,0.23105702313837007
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-21-communications,U13,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.6943176339887247,0.02137149320752524,0.0,0.0,0.0,1.0,0.3056823660112753,0.07642059150281882,0.6699999999999999,0.55,0.55,0.35,0.9176498436264001,0.9178375656307782,0.0034244057306046516,0.0026782077588639597,0.0029471450478525396,0.003350210795607045,0.0019377837427114741,0.030160558112692443,0.9965755942693953,0.20833333333333334,0.03170459348229737,-0.01568747531524073,6,0,0.04988633247453944,0.2864679955561664,0.6943176339887247,0.5119336825249364,0.5632086621142838,0.3791241212732236,0.2466681232805134
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-22-resource_allocation,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4820482552772234,0.3487727294036698,0.007494284898551287,0.010866713102899366,0.0,1.0,0.5179517447227766,0.14809170946402833,0.6699999999999999,0.55,0.55,0.35,0.7739743762612661,0.7798940699862157,0.005340444860049032,0.006788449667483931,0.0023039292752864426,0.0034964399968118176,0.0012019849558111417,0.02049277932207183,0.994659555139951,0.3875,-0.10621990500178491,-0.009854080908845875,4,1,0.04507064215261081,0.21690441793895182,0.4820482552772234,0.39378951898027453,0.4448756258430634,0.311109291785983,0.20624241414092634
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-23-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9006429099228273,0.29916262763131607,0.0,0.0,0.0,1.0,0.09935709007717275,0.024839272519293187,0.6699999999999999,0.55,0.55,0.35,0.8628092204199321,0.8830958816901413,0.025234444897735075,0.01781627081291348,0.024549800170354352,0.02655788200544551,0.017178935816604457,0.0,0.9747655551022649,0.2,-0.0009135887649204255,-0.07503869894397208,5,0,0.009114961889200135,0.35661858937376134,0.9006429099228273,0.6112876919309431,0.6494863694560133,0.41827002216758746,0.30278959604416794
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-24-zone_operator,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.515244586965443,0.24473841963776125,0.03845504766128352,0.0557598191088611,0.0,1.0,0.48475541303455705,0.2135810147587578,0.6699999999999999,0.55,0.55,0.35,0.7950426046624288,0.7981755682168217,0.002820702294366817,0.002610036456986209,0.001678509476299217,0.0022943826907600995,0.000828923500272305,0.033014588762011174,0.9971792977056332,0.2,-0.031886987718355075,-0.011728231002846146,5,0,0.027733642938054026,0.23896551615437728,0.515244586965443,0.408807469163898,0.45757075161207295,0.30658490144374306,0.20342803982398056
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-25-crew_dispatch,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6782117799378837,0.05771304129277682,0.0,0.0,0.0,1.0,0.32178822006211627,0.08044705501552907,0.6699999999999999,0.55,0.55,0.35,0.830081474296457,0.8354980519912303,0.006029807383396868,0.005143354627259122,0.004835142030176098,0.005613144673594639,0.003186216451997681,0.027047940567089254,0.9939701926166031,0.5208333333333333,-0.04959510182175009,-0.013311171269895117,4,2,0.047280930821747225,0.28099200517888046,0.6782117799378837,0.48724681088602334,0.5408325589930019,0.4301284839025534,0.2829299216787309
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-26-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.626495452364876,0.1570445899894206,0.0,0.0,0.0,1.0,0.37350454763512403,0.09337613690878101,0.6699999999999999,0.55,0.55,0.35,0.8870424201843813,0.8902370764172414,0.0037418848884862577,0.003983441066528259,0.0019052453205739006,0.0027580970344869282,0.0009000368674721981,0.0,0.9962581151115137,0.2,0.010287310355529877,-0.0314475468425236,5,0,0.05658254001307306,0.26340845380405786,0.626495452364876,0.4775974248359265,0.5317453092867275,0.3031280899932479,0.20465667406138952
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,32,UTL-27-communications,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5416060844196825,0.3073913457050426,0.0,0.0,0.0,1.0,0.4583939155803175,0.11459847889507938,0.6699999999999999,0.55,0.55,0.35,0.8585847720177144,0.8601763291653247,0.0024127868296770494,0.002219064836163076,0.001490378059353481,0.001983647548020606,0.0008293386454113483,0.0,0.997587213170323,0.2,-0.028502557952239882,-0.09643541590355442,5,0,0.027330853279130318,0.23454606870269207,0.5416060844196825,0.4346665283338495,0.48146733839955536,0.26747455545626664,0.17976828519755575
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-00-zone_operator,U00,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7411028536922686,0.1582960460830412,0.0,0.0,0.0,1.0,0.25889714630773136,-0.035275713423067165,0.6699999999999999,0.55,0.55,0.35,0.8281802802019897,0.8404658773520388,0.012739200658595795,0.011495555850020267,0.009636799000148688,0.011504291751355034,0.00591545370543245,0.017989425482234034,0.9872607993414042,0.3875,-0.07757786328649552,-0.04502781020050162,4,1,0.05714670602651151,0.3023749702553714,0.7411028536922686,0.5213210924494389,0.5753951886055885,0.41610712528374855,0.28282661400935494
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6275397935432805,0.23150796325667097,0.14384094993940985,0.2085693774121443,0.0,1.0,0.37246020645671946,0.3349485131732418,0.6699999999999999,0.55,0.55,0.35,0.9300235510238607,0.942001484216791,0.02468309657074652,0.017944667716683238,0.022590367161002933,0.0252577381821667,0.014385258779664123,0.07235613505208982,0.9753169034292535,0.19,0.0032618654352145615,-0.053802161714668006,5,0,0.0030246684242631883,0.31382018038363,0.6275397935432805,0.5180781403723225,0.5592968195292484,0.41154803856735434,0.3017092134456388
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5087612928931927,0.33330475454779895,0.012173454057775855,0.01765150838377499,0.0,1.0,0.4912387071068073,0.16104560665334605,0.6699999999999999,0.55,0.55,0.35,0.8298118154485237,0.8342900987142999,0.0028622729813109204,0.0020260337863917677,0.0030156746452620897,0.0030977044137561194,0.002426919662344762,0.015026921793576453,0.9971377270186891,0.3666666666666667,-0.08718690095875536,-0.012686266830993054,5,1,0.032820219875873025,0.22761520159579154,0.5087612928931927,0.4149646531932433,0.4590969180376938,0.3098539974747105,0.206042120691944
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-03-communications,U03,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7308049058765004,0.08025437811237524,0.0,0.0,0.0,1.0,0.2691950941234996,-0.0327012264691251,0.6699999999999999,0.55,0.55,0.35,0.8936102979918698,0.8959926829295259,0.002464658470300196,0.0018607074562124737,0.0020800536618963417,0.0024245443290070723,0.0012175832008993748,0.0,0.9975353415296998,0.2,0.04956700119032753,-0.012177132419164072,5,0,0.06082670534876278,0.2988736679980102,0.7308049058765004,0.5191750587069879,0.570886503038553,0.34693806046813014,0.2329332051238357
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5989049846246748,0.16535568714959695,0.12324820260627573,0.1787098937790998,0.0,1.0,0.4010950153753252,0.3593821342330702,0.6699999999999999,0.55,0.55,0.35,0.861301667849207,0.865231330317408,0.014756434731176049,0.014141607740388862,0.007994372291870944,0.011503349509234595,0.0034138734212322275,0.011427224859600793,0.985243565268824,0.35000000000000003,0.07530157531769666,-0.007009565686699304,4,1,0.03076330127717619,0.29691806927937336,0.5989049846246748,0.4755464194358181,0.5285563337572625,0.3389094753289566,0.255598184872104
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8332304210614099,0.3712443262993431,0.0,0.0,0.0,1.0,0.16676957893859012,0.04169239473464753,0.6699999999999999,0.55,0.55,0.35,0.765369586541118,0.768196679246111,0.0018114360660141937,0.0013392252459587528,0.001871334447486217,0.0019233542785984659,0.0015608595702584216,0.07981896005354255,0.9981885639339858,0.3875,-0.03615015225371687,-0.053841198238095855,4,1,0.05658966201090365,0.33369834316087943,0.8332304210614099,0.5271705755522634,0.5716763630951283,0.5487815961271768,0.3435449326051726
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-06-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6854694084018828,0.01423640028667289,0.008656822586888617,0.012552392750988496,0.0,1.0,0.31453059159811725,0.003995451758516622,0.6699999999999999,0.55,0.55,0.35,0.893547819037196,0.8974567479000413,0.0041786475974742165,0.003386517264386324,0.003173729640795653,0.003881835963917113,0.0017031731374304027,0.023598424528513462,0.9958213524025258,0.3666666666666667,0.043418584727827336,-0.03719753933624159,5,1,0.03150384525970973,0.28647217311687745,0.6854694084018828,0.5034248247565161,0.5560417277904759,0.39710009014546455,0.2620882059965403
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-07-crew_dispatch,U03,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.8451948425820335,0.21339274738309408,0.0,0.0,0.0,1.0,0.15480515741796658,-0.06129871064550836,0.6699999999999999,0.55,0.55,0.35,0.8942734208977398,0.897625305932446,0.003659420375488942,0.00315180425106798,0.0024332518556848814,0.003171160534005013,0.0012167267650547986,0.0,0.9963405796245111,0.2,-0.02080195797169382,-0.011811253399926391,5,0,0.05963194344357403,0.33776624647789144,0.8451948425820335,0.5667694807829329,0.6172914310084574,0.39498183388445407,0.26589955196130666
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-08-cyber_defense,U00,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-80.13750008358492,True,False,True,0.732063453782157,0.1942287297079659,0.11901009864750418,0.17256464303888108,0.0,1.0,0.267936546217843,0.39593339093415303,0.6699999999999999,0.55,0.55,0.35,0.7986342046665528,0.8078794646235384,0.008730423873998694,0.00723521491168555,0.006890591113500988,0.008118999393003867,0.004437080195984322,0.09588858664642919,0.9912695761260013,0.3875,-0.06742542082214975,-0.021455214936163758,4,1,0.06115548281110861,0.34071708861526484,0.732063453782157,0.5047065261030992,0.5540678738545995,0.5307173022910783,0.3538934767133494
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-09-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6905001862474418,0.092885973305394,0.5237791604497368,0.19520873410102085,0.0,1.0,0.30949981375255814,0.6580701717590678,0.6699999999999999,0.55,0.55,0.35,0.9191141331749387,0.9200268215712242,0.0014608082355754837,0.0014149176933270224,0.0008917995715032045,0.0011880028904077689,0.00045179410474360804,0.03244587600043452,0.9985391917644245,0.3875,0.06411402293924306,-0.016352853389046684,4,1,0.05694028984134236,0.33202015950837527,0.6905001862474418,0.5080237393225171,0.5628187796929742,0.41682780974458605,0.2920322958893212
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5044250173709133,0.3311960726493815,0.20991061261166574,0.3043703882869153,0.0,1.0,0.4955749826290867,0.5900860645212841,0.6699999999999999,0.55,0.55,0.35,0.8225781293103793,0.8278565241173322,0.0037654868496583838,0.0029517016656287476,0.0033473427529113753,0.0037170830636577,0.0024328480408304376,0.015026921793576453,0.9962345131503416,0.3666666666666667,-0.0031480068042119003,-0.02035934623187219,5,1,0.03191700600752556,0.2949533990949702,0.5044250173709133,0.4126862208654819,0.4570661177188174,0.3080327617553531,0.2399608013570157
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8355542363744728,0.21158848525566507,0.0,0.0,0.0,1.0,0.16444576362552718,0.041111440906381795,0.6699999999999999,0.55,0.55,0.35,0.8495663370875298,0.9139437929662932,0.054085914240783795,0.04523119401563003,0.0394407354849885,0.048825661594368075,0.02214396676888042,0.0,0.9459140857592162,0.19999999999999998,0.05285168643238625,0.014290370939796015,6,0,0.0032470778462251326,0.33448844036732084,0.8355542363744728,0.6223335587587688,0.6671471421761501,0.39093277927727854,0.32041499001308377
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-12-zone_operator,U00,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.5220204747944521,0.28811327723598007,0.22514249454801621,0.3264566170946235,0.0,1.0,0.4779795252055479,0.7363189962925167,0.6699999999999999,0.55,0.55,0.35,0.80849734156821,0.8143918483749993,0.005991192770662512,0.00417776829408778,0.006156889506162333,0.006457948942971914,0.004603196093469042,0.09622029147233335,0.9940088072293375,0.3875,-0.056348551524341706,-0.04131190812452723,4,1,0.06389471391444479,0.3062365495328234,0.5220204747944521,0.4193201951887609,0.4667933739422109,0.4430034424516166,0.31164877748299097
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-13-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8689423909661371,0.0626284815840849,0.049224505561002385,0.0,0.0,1.0,0.1310576090338629,0.07726561263190079,0.6699999999999999,0.55,0.55,0.35,0.9276043217339276,0.9285788588970268,0.0015545359087844046,0.0012117868623806594,0.0011997584133663919,0.0014668839538113376,0.0006309145540021044,0.05256885830972133,0.9984454640912156,0.3875,0.06246112461355291,-0.03489216372978465,4,1,0.05684656216813344,0.34584041292848666,0.8689423909661371,0.5816543870922349,0.6326495712743695,0.522360468836554,0.3333307459478371
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-14-cyber_defense,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6567074046581867,0.13127859771567757,0.047760690265983424,0.06925300088567596,0.0,1.0,0.3432925953418133,0.2096785821422968,0.6699999999999999,0.55,0.55,0.35,0.9278780179253043,0.9277112737524493,0.0004079631675509843,0.0003663066653382119,0.0002767011425163224,0.00035195788895514557,0.00015442667825482648,0.023849022786818774,0.999592036832449,0.2,0.07617179193392232,-0.005966855314599506,5,0,0.04556848756888121,0.29030123779634576,0.6567074046581867,0.49522361477917215,0.546063507589162,0.35206762459240293,0.2358998518450813
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-15-communications,U03,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,True,-0.016506998951667986,True,False,True,0.5924374326054221,0.1749719175608998,0.2002332983889329,0.2903382826639527,0.0,1.0,0.40756256739457786,0.6573686098668714,0.6699999999999999,0.55,0.55,0.35,0.8459643315661624,0.8521795968991449,0.005391092479416826,0.0047915214131848405,0.0034210942017561807,0.004553500200443095,0.0016595684127704846,0.0,0.9946089075205832,0.2,-0.06330410122238173,-0.019272789360051723,5,0,0.05790027133964615,0.3215099149251922,0.5924374326054221,0.456013585404893,0.5093494446030546,0.2888237216942773,0.2314687090353337
v7-pilots_iteration3-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-776103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,776103,always_act,36,UTL-16-resource_allocation,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8813484451091086,0.279250667143466,0.0,0.0,0.0,1.0,0.11865155489089141,0.029662888722722852,0.6699999999999999,0.55,0.55,0.35,0.8597888490308089,0.8625984379052271,0.0034479344879094764,0.002446430561658941,0.003406427103054166,0.0036559815290396758,0.0023969403180046367,0.02996886478216121,0.9965520655120905,0.2,-0.038610435870198634,-0.015421004319361553,5,0,0.06643797219719783,0.350058471337097,0.8813484451091086,0.5723136985844189,0.6207185463528644,0.45571902141471066,0.2979595321389203
