run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-44-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.42779275151443086,0.40928361264531504,0.13970795933072844,0.20257654102955625,0.0,0.689131318208484,0.689131318208484,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.258867905362,0.42779275151443086,0.34339993015789333,0.39255446717006703,0.3574507334138387,0.25964671090314295
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-45-communications,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6373092694079507,0.003305120380706905,0.0,0.0,0.0,0.7969908046398232,0.7969908046398232,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.28148515159870324,0.6373092694079507,0.4541714089231361,0.5117967957997525,0.4454476709291171,0.2940021509897818
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-46-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7087925568621221,0.04287894050344662,0.0727144826438427,0.10543599983357191,0.0,0.8884939890566232,0.8884939890566232,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.3310941092931788,0.7087925568621221,0.5056405200090046,0.565511247374576,0.47269287388209125,0.3248642359014228
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-47-critical_load,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6442542307416256,0.05889962004778454,0.11027338908185419,0.15989641416868858,0.0,0.8490401995468576,0.8490401995468576,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.322221577852638,0.6442542307416256,0.4699617421833646,0.526180064572596,0.44558677691148274,0.3133287543078978
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-48-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6665242060917634,0.06736750058943552,0.007318838476685119,0.010612315791193422,0.0,0.8717720584418815,0.8717720584418815,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.293965185861086,0.6665242060917634,0.4845526970471758,0.5405775510950939,0.4577179443363184,0.3034558111561925
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-49-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6400389543966314,0.05733296464881521,0.0,0.0,0.0,0.8379182404261385,0.8379182404261385,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.2824132444948547,0.6400389543966314,0.4654951418651872,0.5220041451391886,0.4465941386243629,0.29476646278661234
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-50-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6523166355873236,0.13224601269323902,0.008947445224636474,0.01297379557572289,0.0,0.910895552926389,0.910895552926389,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.28970136703786353,0.6523166355873236,0.4886505424665267,0.540969959557712,0.45175076472445364,0.29976106898909294
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,0,UTL-51-communications,U15,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.5875914099584671,0.223981847557235,0.25882534766149395,0.37529675410916624,0.0,0.8711834651939147,0.8711834651939147,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.3546523003720788,0.5875914099584671,0.45283243028186554,0.5036446166268511,0.424566169960334,0.32511676083702634
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-00-zone_operator,U07,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-14.400429910068661,True,False,True,0.6151741577390196,0.06742964850154087,0.11437809096408184,0.16584823189791867,0.0,0.7943282017339109,0.7943282017339109,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.3137627892867672,0.6151741577390196,0.4446517135290856,0.5046201281969926,0.436150924028166,0.3077061075502313
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-01-crew_dispatch,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7328826264333637,0.0639001663594208,0.035104908346904704,0.05090211710301182,0.0,0.958227883328671,0.958227883328671,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.32619660109206655,0.7328826264333637,0.5327100214055132,0.5845168853809994,0.48558848087979056,0.32687094500925884
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-02-cyber_defense,U17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6646055211841229,0.04936944075612304,0.0,0.0,0.0,0.8515650973513488,0.8515650973513488,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.2907658772026018,0.6646055211841229,0.4787334828114863,0.5360830370994163,0.45691209667510935,0.30164510148711
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-03-communications,U22,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.670749429012936,0.12132262244070435,0.0,0.0,0.0,0.9275269848269668,0.9275269848269668,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.29285480586439827,0.670749429012936,0.5001815178119161,0.5520863668222866,0.4594925379632109,0.30336539567917764
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-04-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5515287527840016,0.22086323345989267,0.18142686140076103,0.2630689490311035,0.0,0.8309974792791041,0.8309974792791041,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.31545632371402543,0.5515287527840016,0.42836087093337666,0.47877952823139136,0.4066420761692807,0.2997463246632529
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-05-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6506998962176174,0.09750983973103228,0.09565795088431674,0.13870402878225926,0.0,0.8669929213422387,0.8669929213422387,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.3193269316217322,0.6506998962176174,0.4770281888226066,0.5331376564544108,0.44829395641139935,0.312590454394804
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-06-zone_operator,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5641370230220178,0.289693173660712,0.07930941998479786,0.1149986589779569,0.0,0.880277566134899,0.880277566134899,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.2842062659821957,0.5641370230220178,0.44572420074253194,0.49309432164926753,0.4147153274470253,0.28731376107907536
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-07-crew_dispatch,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8334772949239128,0.016983630896472535,0.12327368013468355,0.17874683619529114,0.0,0.8995535119488908,0.8995535119488908,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.3910815209610003,0.8334772949239128,0.5582792959567878,0.6170040126839524,0.5278382416458212,0.37037881847768606
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-08-cyber_defense,U17,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5579818982271695,0.20011325704858637,0.2749119591021584,0.39862234069812963,0.0,0.8198836525984972,0.8198836525984972,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.35018320716478873,0.5579818982271695,0.4281636724404921,0.4809966722811463,0.41213017503318894,0.3196251679429386
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-09-communications,U22,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.5686500284636449,0.3041798726723662,0.0,0.0,0.0,0.8909738965349663,0.8909738965349663,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.25814100967763925,0.5686500284636449,0.45020348551919953,0.4969927284645471,0.41661078973250865,0.27477756352537613
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-10-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5575851505696222,0.25025453571494277,0.18640807627716827,0.270291710601894,0.0,0.8620386308473164,0.8620386308473164,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.31924896173812617,0.5575851505696222,0.43854371793967795,0.48677439272395123,0.40918576323924133,0.30230884743172154
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-11-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6797750249913321,0.16146645364069717,0.0,0.0,0.0,0.9538890797261834,0.9538890797261834,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.29592350849705296,0.6797750249913321,0.5103822799280787,0.56064864175204,0.46050551049635946,0.304087006997573
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-12-zone_operator,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6362254796512405,0.14377723494890876,0.0,0.0,0.0,0.8956202294507506,0.8956202294507506,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.2811166630814218,0.6362254796512405,0.4783952492231839,0.5314689180230654,0.4449924792312988,0.29369868985790293
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-13-crew_dispatch,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.684006824156645,0.1026862361062727,0.0,0.0,0.0,0.9237193607529248,0.9237193607529248,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.29736232021325937,0.684006824156645,0.5045325698508892,0.5571781922269777,0.4650606439235687,0.3070774663194162
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-14-cyber_defense,U17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6725837108038809,0.0815320613718421,0.0,0.0,0.0,0.7730216773215798,0.7730216773215798,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.29347846167331954,0.6725837108038809,0.4622889036519473,0.5212063770430462,0.4602629363154077,0.3038789945806422
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-15-communications,U22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6744633711345148,0.10380114955865294,0.0,0.0,0.0,0.9219271855188887,0.9219271855188887,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1,8,0.29411754618573505,0.6744633711345148,0.5002671448335281,0.5524693850995536,0.461052393654274,0.3044052994732197
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,5,UTL-16-resource_allocation,U20,deploy_mobile_generation,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6645407941762504,0.10814733158219916,0.0,0.0,0.0,0.9310509263919043,0.9310509263919043,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,1,7,0.2907438700199252,0.6645407941762504,0.4985790492684763,0.5492817635724515,0.4541071335540252,0.29982142236935017
