abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,commitment_revisions,conservation_feasible,controller,coverage_target,decision_epoch_count,eligible_operational_proposals,environment_seed,escalation_attempts,escalation_risk_threshold,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,first_escalation_step,first_post_disruption_escalation_step,harmful_actions,horizon,incident_decision_count,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,nominal_false_activation,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,post_disruption_escalations,pre_disruption_escalations,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,timely_post_disruption_activation_by_step_4,topology_family,total_bytes,total_messages,wall_seconds
10,7,11,12,utility_restoration,7,2.190548978561355,7,10,0,7,utility_restoration|correlated|private_fragmented|66101,0,True,kpi_confidence_crossfit,0.5,6,20,66101,4,0.8,1,4,716,a66fafadcba111af6816028ff7c507c33eb28ac81318dadd21f4223448e6c9f9,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66101-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,c03a7d7ce6becd4f4766239cb1d4aebf48a384f0331c21fb6ecd8f52665549af,0.6160584704720604,2,2,4,12,24,4,private_fragmented,0.0,1,2.1160400421420618,0,False,8240,52,4,4,21.11501314863328,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66101-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_1,3.1000550780227814,6,11200,0.22384400806735083,112,event_triggered,utility_restoration_v6_split_1,development_dynamic,complete,a52e6f572f11578df03123ffe0d4c18e096cf0a3e9ffb5114aead84fe2cb5ac2,True,utility_restoration_v6_topology_1,19440,164,0.35142509266734123
10,11,14,12,utility_restoration,10,3.373425262664277,10,10,0,10,utility_restoration|correlated|private_fragmented|66102,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66102,4,0.8,1,4,719,e10f9b8d990366fd60fecb5d7ba47027a65d44a8e4399baadf33ca1ee130b990,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66102-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,56e225bd999afd1eaa5d3613ceef33dc49c1bffd10d26e6d10b815af5cdc8ffa,0.9960176221644256,2,2,4,12,24,4,private_fragmented,0.0,1,3.290895818011617,0,False,8996,58,4,4,20.554741432603613,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66102-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_2,3.5389868985923485,9,9800,0.19013278593240918,98,event_triggered,utility_restoration_v6_split_2,development_dynamic,complete,3d4bdf680726e13b99d59112146d29ca7c0d38b52408592c247401860bfaaba3,True,utility_restoration_v6_topology_2,18796,156,0.32599686831235886
10,11,14,12,utility_restoration,10,3.1226935389046213,10,10,0,10,utility_restoration|correlated|private_fragmented|66102,0,True,kpi_confidence_crossfit,0.5,6,20,66102,4,0.8,1,4,719,b3fc9d80746567e1f2b17b5156972d0c0b386d7b0b15febe4f096393ac238c89,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66102-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,176d0a2e357391ec1c9fa626973b5a63026638f4aadec7dcfaaa7ba5d97fbdec,0.6585041824795218,2,2,4,12,24,4,private_fragmented,0.0,1,3.040164094251961,0,False,8996,58,4,4,20.554741432603613,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66102-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_2,2.65354444421012,8,9800,0.19013278593240918,98,event_triggered,utility_restoration_v6_split_2,development_dynamic,complete,3d4bdf680726e13b99d59112146d29ca7c0d38b52408592c247401860bfaaba3,True,utility_restoration_v6_topology_2,18796,156,0.3227957524359226
11,12,13,12,utility_restoration,8,2.62418982801598,10,10,2,8,utility_restoration|correlated|private_fragmented|66103,4,True,combined_generalized_entropic_crossfit,0.5,6,20,66103,3,0.8,1,3,716,d77a4c5be068912e3901b99b513969cd149f59d460cf1933acecc1ea31c68f14,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66103-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,3255e3b9b0444f4f54b4e2f84b2dffe859d25d1cc62e0dc55191f3c472aebe28,1.5935067232352276,2,2,4,12,24,4,private_fragmented,0.0,1,2.3218642305972916,1,False,7956,51,3,2,16.286316100571497,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66103-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_3,4.3663922905915875,6,11400,0.22497049794814067,114,event_triggered,utility_restoration_v6_split_3,development_dynamic,complete,4094fd9540fb141ddc84b31df78dba8cfbd617c57debda06ae721028983aff52,True,utility_restoration_v6_topology_3,19356,165,0.35216837748885155
11,12,13,12,utility_restoration,8,2.62418982801598,10,10,2,8,utility_restoration|correlated|private_fragmented|66103,4,True,kpi_confidence_crossfit,0.5,6,20,66103,3,0.8,1,3,720,d56a72869870268e4057d72a1fd30bb9a48d1e677568d291ead228cad300b209,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66103-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,d32ee52a5504f4bfbe0de1275eeb48e52b7ff06fb2ef173ec480d862a5860f5f,1.5763892655308571,2,2,5,12,24,4,private_fragmented,0.0,1,2.3389816883016623,0,False,8208,53,3,3,15.959819887407871,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66103-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_3,4.684249211202982,6,11400,0.22497049794814067,114,event_triggered,utility_restoration_v6_split_3,development_dynamic,complete,4094fd9540fb141ddc84b31df78dba8cfbd617c57debda06ae721028983aff52,True,utility_restoration_v6_topology_3,19608,167,0.3193117417395115
9,11,14,12,utility_restoration,2,-0.5396487734782537,10,10,8,2,utility_restoration|correlated|private_fragmented|66104,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66104,5,0.8,1,4,739,d82b8d73deef602be9d2972427f3e52e1ef678248ede34aeeeea4701b535fdaa,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66104-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,d29e20b69b51e0e81075424e757c01f90cf882b6c1a1602f0d902012ae946d4f,2.1518312838986744,2,2,12,12,24,4,private_fragmented,0.0,1,-0.6790142075656285,0,False,8492,54,4,4,22.374127808654418,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66104-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_4,7.9607432144105355,2,12200,0.2241776521343518,122,event_triggered,utility_restoration_v6_split_4,development_dynamic,complete,e3e17736f83e1580924f77669674580034f7f4cf044ad413290849786f28484e,True,utility_restoration_v6_topology_4,20692,176,0.3461114279925823
9,13,14,12,utility_restoration,0,-1.1557613871440677,10,10,10,0,utility_restoration|correlated|private_fragmented|66104,0,True,kpi_confidence_crossfit,0.5,6,20,66104,5,0.8,1,4,735,3543862a5d83cde7dd52fcac7e5d0d0688eecbdc0bcf01e537f82414c4f89439,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66104-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,219a424739ac6ffd7fe0b073f78c3751486443f13c43b1526346fb0a442f46c6,2.8934671348118055,2,2,14,12,24,4,private_fragmented,0.0,1,-1.5461833828109326,0,False,8240,52,4,4,21.81759426303703,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66104-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_4,7.713673170011269,0,12200,0.2241776521343518,122,event_triggered,utility_restoration_v6_split_4,development_dynamic,complete,e3e17736f83e1580924f77669674580034f7f4cf044ad413290849786f28484e,True,utility_restoration_v6_topology_4,20440,174,0.33604057133197784
11,12,13,12,utility_restoration,10,3.2579392470743724,10,10,0,10,utility_restoration|correlated|private_fragmented|66105,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66105,3,0.8,1,3,718,852907a35ae11c174f5ded7415db59c8f13e6b12c0d1616be77778e4f1ceeb3b,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66105-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,9292aa9d9c2a2777d9769cede784bf519c1789a619cfec90081ae2e005dcc112,0.4304835720575552,2,2,3,12,24,4,private_fragmented,0.0,1,2.8000571646132153,0,False,7956,51,3,3,16.16995451459269,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66105-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_0,1.6294426486782516,9,11400,0.22713620077943247,114,event_triggered,utility_restoration_v6_split_0,development_dynamic,complete,5e65f15ba07cc2b309e32fa9bd0b2ba5a5670b868b564644b0bd7347323ecfda,True,utility_restoration_v6_topology_0,19356,165,0.31570930406451225
12,12,12,12,utility_restoration,10,3.506638968588948,10,10,0,10,utility_restoration|correlated|private_fragmented|66105,0,True,kpi_confidence_crossfit,0.5,6,20,66105,2,0.8,1,2,708,69f951960921a64c476e7ad5847d1feb7f4816a7afaf792849c959931d8a3cf3,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66105-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,a21fbb0bccd6387bbb0e57e2f093aae47b7b883d6c98457fcefbcccb2f5a3f4e,0.43304922122724987,2,2,2,12,24,4,private_fragmented,0.0,1,3.0597982670879667,0,False,7672,50,2,2,10.755283605170312,0,2,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66105-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_0,1.8687571668702114,9,11400,0.22713620077943247,114,event_triggered,utility_restoration_v6_split_0,development_dynamic,complete,5e65f15ba07cc2b309e32fa9bd0b2ba5a5670b868b564644b0bd7347323ecfda,True,utility_restoration_v6_topology_0,19072,164,0.318939920514822
9,12,14,12,utility_restoration,2,-0.3609072761012755,10,10,8,2,utility_restoration|correlated|private_fragmented|66106,1,True,combined_generalized_entropic_crossfit,0.5,6,20,66106,5,0.8,1,4,725,9fbcdd7272aab9c99e2adc4047282bde24a9c621995cab5b9ae544f3d0281608,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66106-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,baa8780bb5f30ab08e9fe3983d46af18743bb0d717d0eb5d93825bb240308f29,1.967105673557602,2,2,12,12,24,4,private_fragmented,0.0,1,-0.5496248747189205,0,False,8240,52,4,4,21.217070672393188,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66106-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_1,8.454083388812194,1,11200,0.21114881248507625,112,event_triggered,utility_restoration_v6_split_1,development_dynamic,complete,734582174d0850e109053412122e9c3eedf4c9e452d4fa3b1c13a4a0df0573ef,True,utility_restoration_v6_topology_1,19440,164,0.31894946470856667
9,12,14,12,utility_restoration,2,-0.28204162589831383,10,10,8,2,utility_restoration|correlated|private_fragmented|66106,1,True,kpi_confidence_crossfit,0.5,6,20,66106,5,0.8,1,4,724,7a7ccf140232918d6b0082fd9aff1c52fdddbdfdd881a7f38695e06d495b8522,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66106-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,42006858c9046e648d8b6777901329138c12f09a4fca640f46e3d4b72d59a54f,1.8882400233546404,2,2,12,12,24,4,private_fragmented,0.0,1,-0.47075922451595886,0,False,8240,52,4,4,21.217070672393188,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66106-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_1,8.565767909100334,1,11200,0.21114881248507625,112,event_triggered,utility_restoration_v6_split_1,development_dynamic,complete,734582174d0850e109053412122e9c3eedf4c9e452d4fa3b1c13a4a0df0573ef,True,utility_restoration_v6_topology_1,19440,164,0.34316692128777504
12,9,10,12,utility_restoration,7,1.05458841132112,8,10,1,8,utility_restoration|correlated|private_fragmented|66107,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66107,2,0.8,1,2,709,f7eeab95c9dc5d9635d85d880e8c8cf12822a10f7e0847ea4a5a70a4df7de6b1,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66107-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,a84fe53fb55e268cd9e5c929ad86fcb501169b87fe30a968a887dcfaf4751ce4,0.3756553242426404,4,4,2,12,24,4,private_fragmented,0.0,1,1.4452001146247262,0,False,7924,52,2,1,10.881627449119222,0,2,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66107-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_2,2.9659662506445867,5,11800,0.2276781183606657,118,event_triggered,utility_restoration_v6_split_2,development_dynamic,complete,9cc5a67de0ba31dad11d3c17ec14da45fbc177a791c872279241698e5ba71da8,True,utility_restoration_v6_topology_2,19724,170,0.3370509706437588
13,10,10,12,utility_restoration,8,1.459534970808271,9,10,1,9,utility_restoration|correlated|private_fragmented|66107,0,True,kpi_confidence_crossfit,0.5,6,20,66107,1,0.8,1,1,701,12b0955bdd7f6c4b718ddaf362bec91708d347dba5d081b263d1d15ec3b3fbfb,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66107-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,c0d0daead8ccb37bc162b7b0875856bfe7359aabc76a0d66d3b67e5b1022c7d3,0.3456780461395164,6,6,1,12,24,4,private_fragmented,0.0,1,1.8578506816401488,0,False,7388,49,1,0,5.232390730001693,0,1,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66107-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_2,3.0862041541125773,5,11800,0.2276781183606657,118,event_triggered,utility_restoration_v6_split_2,development_dynamic,complete,9cc5a67de0ba31dad11d3c17ec14da45fbc177a791c872279241698e5ba71da8,False,utility_restoration_v6_topology_2,19188,167,0.31965891271829605
10,11,14,12,utility_restoration,7,1.8064418510909812,10,10,3,7,utility_restoration|correlated|private_fragmented|66108,3,True,combined_generalized_entropic_crossfit,0.5,6,20,66108,4,0.8,1,4,695,5d9989a1eed534bfa249e5cfe5457f9f8518bcebc804f873c25ea5128fa2d37c,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66108-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,e3e6df8ed83afbe0a57b9445984f5a30a356902554c64363182409b92f7d7706,1.2645644225243375,2,2,6,12,24,4,private_fragmented,0.0,1,1.6343048800314453,1,False,8240,52,4,3,21.704704981252377,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66108-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_3,3.400160344907345,4,8200,0.15927065222590178,82,event_triggered,utility_restoration_v6_split_3,development_dynamic,complete,0ba5b1bb5f53474f1c185252303c5bd584993dd6d24fddf68a5c94b001e85655,True,utility_restoration_v6_topology_3,16440,134,0.3308478258550167
9,11,14,12,utility_restoration,8,2.3572358795585484,10,10,2,8,utility_restoration|correlated|private_fragmented|66108,3,True,kpi_confidence_crossfit,0.5,6,20,66108,5,0.8,1,4,699,bf554d7252732481bf2cf637a0d9f9cc0f6e917d3aaad6c563640b14c9557381,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66108-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,b90d303ee35db90a261de691c0d107e66a09c9b586cc394790a3e67bf2d93cf9,1.0392897396456564,2,2,5,12,24,4,private_fragmented,0.0,1,2.2037567314626316,1,False,8744,56,4,3,20.916085555832584,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66108-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_3,3.840167873763012,5,8200,0.15927065222590178,82,event_triggered,utility_restoration_v6_split_3,development_dynamic,complete,0ba5b1bb5f53474f1c185252303c5bd584993dd6d24fddf68a5c94b001e85655,True,utility_restoration_v6_topology_3,16944,138,0.3373296596109867
11,9,11,12,utility_restoration,7,1.0665154590272377,8,10,1,7,utility_restoration|correlated|private_fragmented|66109,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66109,3,0.8,1,3,697,00d87a637f36ba7f1cbd955d875df8a1de81099c493e020fd0ed2d7ff87f61d0,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66109-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,7d3bec10cd89d55e5b953ae343bae6d4e26c8dae44ff4ecbb69187257179279e,1.1107174798488724,2,2,3,12,24,4,private_fragmented,0.0,1,0.8742112086591426,1,False,7956,51,3,2,16.420956774692023,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66109-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_4,3.695116815935331,7,10200,0.20780530389867707,102,event_triggered,utility_restoration_v6_split_4,development_dynamic,complete,abf58dec2590b63ab1bb90e979496a4e068c50626d19408ea36f68699ed27ebd,True,utility_restoration_v6_topology_4,18156,153,0.32288946211338043
11,9,12,12,utility_restoration,7,1.1169388539979628,9,10,2,7,utility_restoration|correlated|private_fragmented|66109,0,True,kpi_confidence_crossfit,0.5,6,20,66109,3,0.8,1,3,702,e689aeb6010b714734d3721fb82d9b9872ec6b3c34bf1f79c2331c550319a6e6,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66109-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,0a59820e3dc87f0e48d884deedee49e5fccd14e6827c94618b48312c8e3bbdac,0.739735763541088,2,2,4,12,24,4,private_fragmented,0.0,1,1.0895027165785034,1,False,7956,51,3,2,16.0531158066582,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66109-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_4,4.81629998214868,7,10200,0.20780530389867707,102,event_triggered,utility_restoration_v6_split_4,development_dynamic,complete,abf58dec2590b63ab1bb90e979496a4e068c50626d19408ea36f68699ed27ebd,True,utility_restoration_v6_topology_4,18156,153,0.35755063220858574
11,11,13,12,utility_restoration,8,2.2825570673497224,10,10,2,9,utility_restoration|correlated|private_fragmented|66110,2,True,combined_generalized_entropic_crossfit,0.5,6,20,66110,3,0.8,1,3,725,48a1d054ccbac38c7f885415700870e28c3ca9cea016ada114587f51e17df0c6,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66110-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,2142a3a6f839d2f9125aaf520eb8f104319d9de391f1ab0e11b22d6be5062cf0,0.3865216591224065,2,2,3,12,24,4,private_fragmented,0.0,1,2.4950601299328254,1,False,7956,51,3,1,16.55387505165816,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66110-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_0,1.7851509080574925,6,12200,0.2535632414627151,122,event_triggered,utility_restoration_v6_split_0,development_dynamic,complete,aa2ca8cafe7b72a15078e789dc05ab44b94fb9ed60a1589746321421aaf35151,True,utility_restoration_v6_topology_0,20156,173,0.33178678900003433
11,11,13,12,utility_restoration,7,1.8298966801376308,10,10,3,8,utility_restoration|correlated|private_fragmented|66110,2,True,kpi_confidence_crossfit,0.5,6,20,66110,3,0.8,1,3,725,cb1a7f0ec8f73deded187523ad4e092778cd8aa0b5472e1893edc01d14de2ba6,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66110-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,101f99495b17335e902339a7495d8086d65a9f10599f4979236fcdcf1f4989de,0.38937383326922903,2,2,4,12,24,4,private_fragmented,0.0,1,2.042399742720734,1,False,7956,51,3,1,16.55387505165816,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66110-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_0,2.433606595168405,5,12200,0.2535632414627151,122,event_triggered,utility_restoration_v6_split_0,development_dynamic,complete,aa2ca8cafe7b72a15078e789dc05ab44b94fb9ed60a1589746321421aaf35151,True,utility_restoration_v6_topology_0,20156,173,0.33580363169312477
9,11,14,12,utility_restoration,6,0.9843095154241729,10,10,4,7,utility_restoration|correlated|private_fragmented|66111,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66111,5,0.8,1,4,731,845f61d69ee6bc030a89b662d5bd2dc56eb50a9134d7ba86205e95cf66a19b3d,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66111-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,5fdc17e9d634f6ddaf2014c22505ec554c5c0aaeccc86c46d22736278b61e88e,0.9716864551480894,2,2,7,12,24,4,private_fragmented,0.0,1,1.3654892796589182,0,False,8240,52,4,3,21.440090566563985,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66111-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_1,4.422225550210864,6,11600,0.2241608827041576,116,event_triggered,utility_restoration_v6_split_1,development_dynamic,complete,3504ff788a76253a760d79ecae24bbb87415c9aaf807cfe914c276798bffa26c,True,utility_restoration_v6_topology_1,19840,168,0.3421834483742714
9,10,14,12,utility_restoration,6,0.9843095154241729,10,10,4,6,utility_restoration|correlated|private_fragmented|66111,0,True,kpi_confidence_crossfit,0.5,6,20,66111,5,0.8,1,4,734,abe7765545116b3aa9bc05b6116e5cc750254316cef0748bb5b7b875fe172b95,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66111-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,8779c973322d2b525f3fd4750c39534a034f29297978883969e7b72a2ef868d5,0.9921791943270832,2,2,8,12,24,4,private_fragmented,0.0,1,0.9417888040661125,0,False,8492,54,4,4,21.106685952098427,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66111-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_1,5.1849997515460275,5,11600,0.2241608827041576,116,event_triggered,utility_restoration_v6_split_1,development_dynamic,complete,3504ff788a76253a760d79ecae24bbb87415c9aaf807cfe914c276798bffa26c,True,utility_restoration_v6_topology_1,20092,170,0.3368718549609184
11,10,13,12,utility_restoration,8,2.256088322866487,10,10,2,8,utility_restoration|correlated|private_fragmented|66112,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66112,3,0.8,1,3,729,8bcfd389b9a96f1b2cd7c1ab5d082adcc299c812d16a08df208b3d2f72aa4bf8,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66112-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,fb5341bd31f51a643600cf1fb750b7fb29cf9bb9b99fd20944db4b59f7a17781,0.9578321516568528,2,2,4,12,24,4,private_fragmented,0.0,1,2.2351720008084675,1,False,8208,53,3,2,16.107211248496675,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66112-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_2,3.2518449157532223,8,12200,0.237848779626259,122,event_triggered,utility_restoration_v6_split_2,development_dynamic,complete,5fecdc4387598ef8e8c80ba57a9af1f389587e19cf7051716c062277f643ab71,True,utility_restoration_v6_topology_2,20408,175,0.31703320890665054
11,10,13,12,utility_restoration,8,2.256088322866487,10,10,2,8,utility_restoration|correlated|private_fragmented|66112,0,True,kpi_confidence_crossfit,0.5,6,20,66112,3,0.8,1,3,729,f498a35de71b02a7e84e56f0ca3706a61a1881d1a437ee243008769d40750cfd,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66112-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,7611468aebf8a747fbf1b1bb3c87588f9e129275cfc96ec7c66ad34a60b64ffe,0.9578321516568528,2,2,4,12,24,4,private_fragmented,0.0,1,2.2351720008084675,1,False,8208,53,3,2,16.107211248496675,0,3,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66112-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_2,3.2518449157532223,8,12200,0.237848779626259,122,event_triggered,utility_restoration_v6_split_2,development_dynamic,complete,5fecdc4387598ef8e8c80ba57a9af1f389587e19cf7051716c062277f643ab71,True,utility_restoration_v6_topology_2,20408,175,0.3250121623277664
9,12,14,12,utility_restoration,7,1.9983116965804955,10,10,3,7,utility_restoration|correlated|private_fragmented|66113,4,True,combined_generalized_entropic_crossfit,0.5,6,19,66113,5,0.8,1,4,740,c52d11719268bf86cb5925c5ef153459a0325fc7fb3d0248aaf00c505a3cac9e,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66113-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,910ae37e65a064cd6b4726f622f185312f6773ae1d2bbebf0ad1af4f9cd6377b,0.8442239341858832,2,2,7,12,24,4,private_fragmented,0.0,1,1.8691440576838765,0,False,8240,52,4,4,21.230573921344707,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66113-combined_generalized_entropic_crossfit-c050-event_triggered,utility_restoration_correlated_family_3,2.873762992314145,5,12400,0.24240217128291092,124,event_triggered,utility_restoration_v6_split_3,development_dynamic,complete,6fa179359352c326aee50b197f040e95c5d00478c297889ca53c28d3990cedfb,True,utility_restoration_v6_topology_3,20640,176,0.3327982686460018
9,13,14,12,utility_restoration,7,1.9983116965804955,10,10,3,7,utility_restoration|correlated|private_fragmented|66113,4,True,kpi_confidence_crossfit,0.5,6,19,66113,5,0.8,1,4,739,fe2fe70f772426e6441816d60a04de5a16c115d3cf8bdb4f2eeb80dd309d5a16,raw/development_dynamic/v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66113-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,894bcb4d3ff73b456c817d019cbfc90955e742584a86dc0563652e27a01f4552,0.9935481701874075,2,2,7,12,24,4,private_fragmented,0.0,1,1.7198198216823521,0,False,8240,52,4,4,21.302415519939224,0,4,0,correlated,v6-development_dynamic-utility_restoration-correlated-private_fragmented-e66113-kpi_confidence_crossfit-c050-event_triggered,utility_restoration_correlated_family_3,3.0004110625162177,5,12400,0.24240217128291092,124,event_triggered,utility_restoration_v6_split_3,development_dynamic,complete,6fa179359352c326aee50b197f040e95c5d00478c297889ca53c28d3990cedfb,True,utility_restoration_v6_topology_3,20640,176,0.35961074382066727
