run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-02-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.0405,True,False,True,0.6354811203032749,0.10205629272569727,1.0,0.8148821008664452,0.0,1.0,0.3645188796967251,2.0346089575424484,0.49,0.85,0.85,0.65,0.8828674263020069,0.8892311911167531,0.008182934088483917,0.007001433441552574,0.0051508036064426,0.006979989971569123,0.0022197027644624834,0.0,0.9918170659115161,0.8333333333333333,-0.023012037212491565,0.005338228256675404,3,6,0.02569940704742113,0.4764352851110603,0.6354811203032749,0.4863654124206892,0.5381421868391654,0.4335687371940421,0.3954636715626221
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-03-communications,U22,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.0405,True,False,True,0.8708284679464737,0.15468441989693876,1.0,0.9983158081031224,0.0,1.0,0.12917153205352633,2.042110112960492,0.49,0.85,0.85,0.65,0.9239903888248803,0.9246500609336268,0.0024051536220995873,0.002021287121428572,0.001493033181043213,0.0020549955358403205,0.0005938236968465738,0.0,0.9975948463779004,0.8333333333333333,0.039871374673597915,-0.010446217528639723,3,6,0.04627800870297294,0.6004774730465505,0.8708284679464737,0.582696199455749,0.6325318157853345,0.5324146232041856,0.4740474376669646
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-04-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6290922096282211,0.21203714148201389,0.3546604590057675,0.3500960353830793,0.0,1.0,0.3709077903717789,0.7921816531748915,0.49,0.85,0.85,0.65,0.9212214487987149,0.9253070404208295,0.00525354686832602,0.004121663918843943,0.004428701933197443,0.005110414784041173,0.0027303604747392907,0.0,0.994746453131674,0.7916666666666666,0.024955716145543594,0.0007267172667246857,3,5,0.025912500233100877,0.36271439976553427,0.6290922096282211,0.4892972116666236,0.5380637655177456,0.4225520613771862,0.3265989008378428
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-05-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9052846533454776,0.24776261205373942,0.9108934677000309,0.6707955281650448,0.0,1.0,0.09471534665452246,1.8618536773025052,0.49,0.85,0.85,0.65,0.9069619896359438,0.9078975302121685,0.0033096259445553056,0.0029366346741007687,0.0022262620624429186,0.002859456242430891,0.001163873664183357,0.0,0.9966903740554447,0.7916666666666666,-0.04672744582833166,0.003308167222684122,3,5,0.03045473132916121,0.5335877088970733,0.9052846533454776,0.5934878350695545,0.6418490879546442,0.5385528877384339,0.442500133980003
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-06-zone_operator,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7807425572978881,0.052933854554697124,0.7412829275188737,0.44986024490236676,0.0,1.0,0.21925744270211184,1.188772064217352,0.49,0.85,0.85,0.65,0.9326812950668416,0.9380024681395381,0.003739506609096388,0.003229140581603729,0.002330737914565173,0.0031754317840611,0.0009794555344471156,0.0,0.9962604933909036,0.8333333333333333,0.01879127229573574,0.0037381655697107385,3,6,0.04590546434493181,0.43821892825785,0.7807425572978881,0.5507026559386007,0.6045992370249131,0.49457854073177965,0.3871754747259595
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-07-crew_dispatch,U12,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.5274226522399221,0.25493293917183757,0.8361881302938103,0.562472788926025,0.0,1.0,0.47257734776007787,1.542288910185851,0.49,0.85,0.85,0.65,0.8119966997410295,0.82512797632755,0.010201341598183866,0.00897230124023396,0.006843131332168184,0.008774081535118383,0.003850743365319209,0.0,0.9897986584018161,0.8333333333333333,-0.09085273068755406,0.009766805660022082,3,6,0.023863381847657017,0.37911717110381954,0.5274226522399221,0.42825011406868363,0.4769574099240972,0.388184180607434,0.3404149197190977
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-08-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8523249285974219,0.226672128693154,1.0,0.9208902135846976,0.0,1.0,0.14767507140257813,2.0588689641811695,0.49,0.85,0.85,0.65,0.8886741356898126,0.8887312538339882,5.456731384057001e-05,5.53417317297189e-05,3.1902806819084084e-05,4.2957836724477616e-05,1.6777039683169015e-05,0.0,0.9999454326861594,0.8333333333333333,0.043280975430565416,-0.0007263707425919641,3,6,0.03382777382206448,0.5756041269834509,0.8523249285974219,0.5631748996007987,0.6155335126657266,0.5246431366775839,0.4575394310486118
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-09-communications,U22,restore_communication_relay,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8831932132377515,0.12480101692922796,1.0,0.8884222372782178,0.0,1.0,0.11680678676224851,1.67975101825147,0.49,0.85,0.85,0.65,0.8528590985455574,0.8624315332240259,0.010820284613047626,0.00909966018208852,0.007458518004205383,0.009562540206886072,0.0038391940086236476,0.0,0.9891797153869524,0.8333333333333333,-0.026044052327563127,0.010634916484014156,3,6,0.0378628777120249,0.5783070294476078,0.8831932132377515,0.5816404583897566,0.6328033593494176,0.5376078162265222,0.48040106957712886
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-10-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7512679754650415,0.007335522937314709,0.5941860639961365,0.6974081626191144,0.0,1.0,0.24873202453495846,1.5023698490240482,0.49,0.85,0.85,0.65,0.9609851193834755,0.9617626363190589,0.0012371619719957483,0.0010109391300884285,0.0008388255717270976,0.0010977731635463117,0.00038397711576321214,0.0,0.9987628380280043,0.6875,0.051357719357102094,-0.015502244189594894,4,4,0.02992888512943115,0.4876090706867016,0.7512679754650415,0.5424854967926795,0.5933922210501319,0.4530325496953174,0.38451274101108746
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-11-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9262241164989126,0.32508512892167607,0.714053559097479,0.38537766069134466,0.0,1.0,0.07377588350108748,1.1012263958269541,0.49,0.85,0.85,0.65,0.8264977566244347,0.8372505924417474,0.004367703622446095,0.00455998688578918,0.002370137088934743,0.0032799063370209103,0.0014036815214228948,0.0,0.9956322963775539,0.6875,-0.019720287827141414,0.0043031482784394726,4,4,0.02939665365127042,0.47220683817555303,0.9262241164989126,0.5832288708270983,0.6320398489999306,0.5265141289295433,0.4022156800763902
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-12-zone_operator,U07,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7561083512667066,0.05793880543001356,1.0,1.0,0.0,1.0,0.24389164873329333,2.471692476480929,0.49,0.85,0.85,0.65,0.9709565881167024,0.9763071288578729,0.008271637166715418,0.0068913489300808095,0.005408724403346832,0.007209235644969447,0.0023753589636478223,0.0,0.9917283628332846,0.7430555555555556,0.0127360863168543,0.0017182609480220767,4,5,0.04137333378731278,0.5618768394306803,0.7561083512667066,0.5567627795692598,0.6071095364179901,0.46617661864312787,0.4369430984414267
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-13-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6428901938076144,0.1368646044216265,0.7600795044316901,0.4521152814259507,0.0,1.0,0.3571098061923857,1.3615950611321896,0.49,0.85,0.85,0.65,0.9145672056598936,0.9172754951758223,0.006772537789743627,0.005077284524503178,0.005508966210507227,0.006579722471153571,0.0030216838801043755,0.0,0.9932274622102564,0.7430555555555556,0.016144160235769922,-0.018015234791456947,4,5,0.027292185656097256,0.3918903334368171,0.6428901938076144,0.49527943184366024,0.5444491215636791,0.41862499251030916,0.3371169665424897
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-14-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8310992789145548,0.18190620621861273,0.9244987633184623,0.6905232068117704,0.0,1.0,0.16890072108544515,1.9840329864569586,0.49,0.85,0.85,0.65,0.9141859710743961,0.9183870019142483,0.008431330205690535,0.007165588996081551,0.006320433951358506,0.007669406370825915,0.0037305511407325076,0.0,0.9915686697943095,0.8333333333333333,-0.052443416764710316,0.004724167441239602,3,6,0.025451010930214513,0.5130993244657736,0.8310992789145548,0.5727900666223877,0.6228774254612519,0.5157283638107797,0.43541615325721056
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-15-communications,U22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7669045671966586,0.13738658638321874,0.6751031971360864,0.8753977770203073,0.0,1.0,0.23309543280334147,1.7919333172482599,0.49,0.85,0.85,0.65,0.8941685756089888,0.8996658735661526,0.0053671592702064785,0.004848036084434737,0.0030152558795585316,0.004329607937033408,0.0011493300643942161,0.0,0.9946328407297935,0.8333333333333333,-0.058737594066672005,0.0014001491686478351,3,6,0.04331600305486605,0.5356430193317376,0.7669045671966586,0.5378179937591997,0.5892198567121087,0.4887665848892633,0.433824025645507
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-16-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7959278092060986,0.18997138131652605,0.619322968344694,0.7338566739245228,0.0,1.0,0.20407219079390135,1.3440172446482108,0.49,0.85,0.85,0.65,0.8901295770527021,0.8940532464696218,0.0036072498473713743,0.0037421811064765054,0.0015090903763541608,0.0025135586600270043,0.0004445401057572296,0.0,0.9963927501526286,0.7916666666666666,-0.07729060113058894,0.0004838147831150996,3,5,0.027558797254055523,0.511541056871959,0.7959278092060986,0.5459536677319349,0.5971379345370931,0.4926230131998947,0.4171985541210735
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8278728071453038,0.2086223200773178,0.9462521008596014,0.722065546246422,0.0,1.0,0.17212719285469624,1.9818715682862946,0.49,0.85,0.85,0.65,0.9168829331856982,0.9219071076630574,0.010847647012698802,0.009693717832140014,0.006214326925131908,0.008835888645863599,0.002447182214530552,0.0,0.9891523529873012,0.7916666666666666,-0.009858598620168135,0.010732208603121185,3,5,0.022916710261017714,0.5195724855285446,0.8278728071453038,0.5755565619723244,0.6242391755988025,0.5060399123343609,0.43925702998083055
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-18-zone_operator,U07,isolate_component,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8472948953083845,0.2381624239777241,0.45346727691251154,0.03252755152314163,0.0,1.0,0.15270510469161544,0.4965103182059445,0.49,0.85,0.85,0.65,0.9094124277602824,0.9157705889888446,0.0036694466007367588,0.002803733758484306,0.0031421063633386703,0.0036023617983225176,0.0020071507362906527,0.0,0.9963305533992632,0.7430555555555556,-0.005096671720386081,0.0033251781376434364,4,5,0.04597552435329144,0.36068687677040473,0.8472948953083845,0.5714082903044558,0.6197799596774424,0.5044749671406326,0.3438578542830559
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-19-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.7319474444126608,0.04950422485899947,0.47765442900091415,0.04259892205132554,0.0,1.0,0.2680525555873392,0.49116015952947134,0.49,0.85,0.85,0.65,0.9562257538951922,0.9574195383260455,0.010115947363764088,0.007920214973006323,0.007390962931933087,0.009335489943207098,0.00360652702086639,0.0,0.9898840526362359,0.7430555555555556,0.08491294256349036,0.009764018604932034,4,5,0.023948776082076795,0.32388587239262284,0.7319474444126608,0.545997742548132,0.5955522461847362,0.4560290377644286,0.3235512757091668
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-20-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7881404997645542,0.12092490418011001,1.0,0.81740765506781,0.0,1.0,0.21185950023544572,1.6983042353859201,0.49,0.85,0.85,0.65,0.9222187805015253,0.9323548760350503,0.0078896029688732,0.006293424701666384,0.005850553285193016,0.007281718890158162,0.0030196942596714127,0.0,0.9921103970311268,0.7430555555555556,-0.03524821076650575,-0.002251371823408399,4,5,0.025992738167031848,0.5289456071362229,0.7881404997645542,0.5568563391876256,0.6075871549781671,0.4796301210122239,0.4225047068605197
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-21-communications,U22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6971019769929734,0.020052055634084798,0.8981772150824143,0.5343812964492518,0.0,1.0,0.3028980230070267,1.342705281589613,0.49,0.85,0.85,0.65,0.9254838009544889,0.9301369449139167,0.0029787501341499434,0.002237595762434652,0.0023899872455344084,0.0028756526161005658,0.001290042458069962,0.0,0.9970212498658501,0.7430555555555556,-0.0014458530673323589,-0.007188394314651014,4,5,0.04570441219092258,0.4300661833254314,0.6971019769929734,0.5143819912236215,0.5649175642639697,0.4413939414481599,0.35865114126824515
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-22-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6739825741098465,0.03718956805142559,0.585984267223718,0.6855155572991076,0.0,1.0,0.3260174258901535,1.5512070366361366,0.49,0.85,0.85,0.65,0.8954298547815669,0.9017136450193335,0.004042569946463015,0.0033404878603396915,0.002812427557141728,0.0036003605229686375,0.00142457908752458,0.0,0.995957430053537,0.7916666666666666,-0.025887039558223357,-0.0006218977290345373,3,5,0.027123477154963882,0.4584778089491337,0.6739825741098465,0.49911009126437855,0.551377122757343,0.44140601445946887,0.3774993867410325
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-23-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8661417170349324,0.2032510793661937,0.8258576154195885,0.5474935423584033,0.0,1.0,0.1338582829650676,1.3335091241119328,0.49,0.85,0.85,0.65,0.9023296599776011,0.9025451596546985,0.0002662927395363779,0.00023802650150095417,0.00014612280258152754,0.00021367468482891283,5.2460033320267385e-05,0.0,0.9997337072604636,0.7916666666666666,-0.02175241731670452,-0.0004436349143253082,3,5,0.03349806453418014,0.49068663395789386,0.8661417170349324,0.5724119116437242,0.6221202219330157,0.5221128544880049,0.4113614212098459
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-24-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.675175072682243,0.1026682136157186,1.0,0.9273258717085935,0.0,1.0,0.3248249273177571,2.311790171313543,0.49,0.85,0.85,0.65,0.9190322241334996,0.9229484262007708,0.006492510261633555,0.004918485395509653,0.005450494103431014,0.00635528978589428,0.0032405775567939665,0.0,0.9935074897383664,0.7430555555555556,-0.04918930135716204,0.00096220791400492,4,5,0.043152460692394645,0.516917733922025,0.675175072682243,0.5089175994725591,0.5602300890013332,0.43218464163765313,0.40376313543640335
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-25-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6949726120679041,0.11181726545575704,0.6900206444928692,0.3505299345146602,0.0,1.0,0.30502738793209594,1.1413120285125558,0.49,0.85,0.85,0.65,0.9415819518152704,0.9403579402812083,0.0009659876500870412,0.0007639043264007217,0.0007416046793851105,0.0009026653551511554,0.00041749017249725906,0.0,0.999034012349913,0.7430555555555556,0.0502356762284043,-0.01315733517903972,4,5,0.03309873579575384,0.3852178723866059,0.6949726120679041,0.514736915491101,0.5664580261902648,0.44049960817963085,0.3341350289958759
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-26-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8113333566898709,0.1220470749819216,1.0,0.8346861546448936,0.0,1.0,0.18866664331012903,1.9208267532857772,0.49,0.85,0.85,0.65,0.9526178140672967,0.9552742154422793,0.002250970222133053,0.001467647884878076,0.002252739816019478,0.002453146510391857,0.0013981909084895827,0.0,0.997749029777867,0.6444444444444444,0.005512162263843656,-0.00905804409898514,5,4,0.031631370913771995,0.5409780183893307,0.8113333566898709,0.5658391545037588,0.6156306879026777,0.4696488986986347,0.41331531532160976
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-27-communications,U22,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8757623129543843,0.1431013280475481,0.7367876357375488,0.6433914255594411,0.0,1.0,0.12423768704561572,1.7052584740848693,0.49,0.85,0.85,0.65,0.854244610868387,0.8606212085688115,0.007749769432330078,0.007480024712647637,0.004547067358941725,0.0061923676558778284,0.0023233590394644565,0.0,0.9922502305676699,0.6444444444444444,-0.026953841181511673,0.00734873245496015,5,4,0.04093339289274245,0.5169731285387565,0.8757623129543843,0.5747157551041125,0.6281140508021625,0.4967090603297303,0.4188645946028717
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-28-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8685310511320372,0.13513212899190155,0.3467642279717096,0.33864650038369537,0.0,1.0,0.13146894886796281,0.7582980763679645,0.49,0.85,0.85,0.65,0.9284355329537972,0.9380865186962246,0.009067961883629905,0.007656806214094702,0.005769336501588063,0.007785214347899916,0.002535172617819992,0.0,0.9909320381163701,0.6875,0.03379504082561391,0.0004944892222688013,4,4,0.022098085217796992,0.4413757174769796,0.8685310511320372,0.592216450328346,0.6428400492550799,0.5022830414754555,0.3815107786474868
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-29-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8512994942229088,0.3516040897904181,0.801873664136997,0.5127168129986457,0.0,1.0,0.1487005057770911,1.3505366075205156,0.49,0.85,0.85,0.65,0.8116142157640412,0.8275227623135827,0.008443644864390198,0.007755729871106953,0.0053435436491046095,0.006981085778551832,0.0032200039351759635,0.0,0.9915563551356098,0.6875,-0.07090898308158822,0.005381907813144404,4,4,0.025320712409326318,0.477293863155464,0.8512994942229088,0.5552444544403201,0.6010162591186055,0.4950457875736217,0.40102553964450083
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-30-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8179146515578029,0.06757311701573421,0.5977961838964365,0.2418044666498328,0.0,1.0,0.18208534844219715,0.7965908913602772,0.49,0.85,0.85,0.65,0.971577249820924,0.9719065559202519,0.0031037710611619973,0.0026695989911610374,0.0019246900447592585,0.002629975238919835,0.0008129999276845767,0.0,0.996896228938838,0.8333333333333333,0.0416264333437667,-0.008132430957486836,3,6,0.0465411998928662,0.4009240535256129,0.8179146515578029,0.5744054525639789,0.6255275161170868,0.5101908203209439,0.3690653446394077
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-31-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6905924002320041,0.10917587648643443,0.8018798062387201,0.5127257190461442,0.0,1.0,0.30940759976799587,1.4688520142951909,0.49,0.85,0.85,0.65,0.9432920920479867,0.9432134455784732,0.005221019532221649,0.004037229201311221,0.004138102192898896,0.004979753381229579,0.0022836917561447345,0.0,0.9947789804677784,0.8333333333333333,0.014014112957037028,-0.006866881980346795,3,6,0.028843703913619234,0.42265558864995606,0.6905924002320041,0.5193694104499086,0.5695362865172957,0.45671547476410834,0.36802913712787966
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-32-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7458221145467463,0.04374289757011712,1.0,0.9310315053048583,0.0,1.0,0.2541778854532537,1.9164586988916072,0.49,0.85,0.85,0.65,0.9251887533396651,0.9236616284386441,0.0022991819840089134,0.0018294545396798645,0.0017801364489236082,0.002150680810147354,0.00102475173756289,0.0,0.9977008180159911,0.8333333333333333,-0.01910997168654982,0.0014954802505944276,3,6,0.031583159151896134,0.5418270802190597,0.7458221145467463,0.5328448889312273,0.585336316610865,0.4799119547763001,0.4321901383912476
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-33-communications,U22,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.039675880938736814,True,False,True,0.785257327201473,0.07841616576468613,0.9725293646245607,0.8060737917747014,0.0,1.0,0.214742672798527,2.053226343838264,0.49,0.85,0.85,0.65,0.8973533288962414,0.9114914857212427,0.0145605812106947,0.01346772536555374,0.008701478552249675,0.011902893414885707,0.003961481114123977,0.0,0.9854394187893053,0.8333333333333333,0.09631610319586503,0.010139782314732892,3,6,0.034122581114377826,0.5252452012744292,0.785257327201473,0.5588260767996222,0.615733973418092,0.49647474409128534,0.4457568795246989
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-34-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8196617087120874,0.255765046337125,0.6683311596233507,0.8049185512785749,0.0,1.0,0.18033829128791262,1.770150164926905,0.49,0.85,0.85,0.65,0.8518824955444946,0.8545440592541128,0.0005217738663283455,0.0004269328810958539,0.00048111071290324325,0.000514588589642595,0.000393707953912914,0.0,0.9994782261336717,0.6875,-0.09551411245231756,-0.0027274026977590626,4,4,0.03064427323509855,0.5366654332689678,0.8196617087120874,0.5415657907838183,0.5922570281818171,0.4817579176590767,0.4159787016286012
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,80,UTL-35-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7720078823737735,0.2242217751854388,1.0,0.8879990889043511,0.0,1.0,0.22799211762622645,2.4463857773451356,0.49,0.85,0.85,0.65,0.837146107820035,0.853729654506821,0.015186280055720425,0.013545567708894257,0.009122497589328593,0.012550703728219315,0.0041307209558333335,0.0,0.9848137199442796,0.6875,-0.009072766029230017,0.015042106046551651,4,4,0.018578077217996092,0.5404024613441274,0.7720078823737735,0.5393504719825267,0.5873575634757404,0.46174331059698487,0.4373048294896217
