run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-04-clinic,H22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8336725418235258,0.24425235721535907,0.7025015889303456,0.34889784052779016,1.0,0.8953478400946414,0.8953478400946414,0.0,0.0,0.0,0.0,1.0,0.8,-0.030580601801516005,0.0,0.6485841459466685,0.8336725418235258,0.5573059767530707,0.6059606963450754,0.5101424675658808,0.37929605257392207
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-05-shelter,H25,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.9256908684141603,0.277195026013336,0.9695829159733439,0.7624250163916125,1.0,0.7502877933283246,0.7502877933283246,0.0,0.0,0.0,0.0,1.0,0.8,-0.1340609141874457,0.0,0.7791168991948015,0.9256908684141603,0.5578482956977453,0.6057975939959389,0.5487901647339473,0.45468444512295836
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-06-depot,H28,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7071586204807331,0.026816684652599843,0.9350572301658012,0.7097653428575055,1.0,0.8993983383083638,0.8993983383083638,0.0,0.0,0.0,0.0,1.0,0.8,-0.04552981806734224,0.0,0.6921776132492505,0.7071586204807331,0.5077130327693842,0.5626416553734985,0.4570066206019079,0.38717625487750595
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-07-hub,H21,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6755928363161585,0.10760138863399094,0.6756344832810028,0.3073214463391998,1.0,0.9258642060516428,0.9308893072195579,0.003267103407539995,0.0026871392163648755,0.0022391610309731025,0.019049784290412375,0.99673289659246,0.725,0.019603632933806403,8.062778138206994e-05,0.5848587114689019,0.6755928363161585,0.5062771308099301,0.55795546645406,0.45770466337421334,0.3371128781716216
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-08-ngo,H24,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.7031319015627626,0.060612337581170184,0.6208667756442181,0.2232139943266732,1.0,0.9177592803456083,0.9207890945997161,0.0027979049856527993,0.0021201179500581757,0.00221447447631562,0.016275376049598278,0.9972020950143472,0.725,0.006426929325814235,0.0027416550444048227,0.5740362051697409,0.7031319015627626,0.514609647691421,0.5687888365570024,0.46505397025174966,0.3345104283097914
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-09-transport,H27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.865606059783572,0.11432292310477682,0.7948504356415462,0.49176697419543713,1.0,0.9211529521519973,0.9249554104341815,0.00482978632533515,0.0038874870317222587,0.0032535721174916654,0.030081478286745233,0.9951702136746648,0.725,0.073717017855077,0.0027015895681324897,0.6937301341333194,0.865606059783572,0.5832923628068973,0.633250552128696,0.554278392104953,0.42392223436449017
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-10-local_authority,H20,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6918360714116069,0.06725119658338718,0.6373132775229229,0.24899570204380833,1.0,0.9267887784913378,0.9338305493189384,0.007194874799025586,0.006205380629187962,0.004367484221518447,0.03836754942474874,0.9928051252009744,0.7916666666666666,-0.00950013116642423,0.004880040807942798,0.5763832327704603,0.6918360714116069,0.518504447906113,0.5702289486472301,0.5072231584518263,0.364541239297626
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-11-assessment,H23,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7773926635184166,0.0026167815947027995,0.7788919057943443,0.466661599894793,1.0,0.9117759616832865,0.9258855485162467,0.014224475300988915,0.01301909375448429,0.008115291231308386,0.037232602096099535,0.9857755246990111,0.6666666666666666,-0.009071129145870716,0.012727343750306597,0.657712289571012,0.7773926635184166,0.5588153212495728,0.6136433359526466,0.5164318071971395,0.40983483066736914
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-12-clinic,H26,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7814748789782249,0.12286799851758506,0.8757863938850949,0.6181010632227032,1.0,0.8957305764667729,0.9264820090071239,0.03343843828440329,0.027044408782227247,0.024390299845280405,0.057935820895854334,0.9665615617155967,0.3875,0.08525473838819342,0.016840889508229373,0.6954457140260453,0.7814748789782249,0.5833364093061478,0.630810924173614,0.49378189693255303,0.42913019354147564
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-13-shelter,H29,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8310035034199601,0.1469212034474547,0.4479154570485862,0.0,1.0,0.8738460435510658,0.8738460435510658,0.0,0.0,0.0,0.0,1.0,0.8,-0.03683068788612576,0.0,0.5639411911627865,0.8310035034199601,0.5508629122557505,0.6054468057868296,0.5090214714363832,0.33668098095758886
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-14-depot,H22,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,-0.0385931128033994,False,True,0.5952566374713106,0.12306950412285844,0.9364370934466468,0.711497872528057,1.0,0.8458524000817432,0.8612727742246357,0.0100595504824883,0.00881041576031616,0.0067401837188811875,0.044311752650459946,0.9899404495175117,0.725,-0.07972067301761399,0.0037565589807512234,0.6545467461469793,0.5952566374713106,0.46364912568444366,0.5146205229221799,0.46236165176664956,0.39049300534607134
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-15-hub,H25,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-224.46641306980496,False,True,0.6639247420691475,0.15259819024831456,0.43626696380642155,0.0,1.0,0.9157347724633246,0.9230055365420713,0.010506091142246543,0.007568874650845325,0.009310542677193445,0.053964548818976055,0.9894939088577535,0.725,-0.01145344671514581,0.007881018213007573,0.5071344123035102,0.6639247420691475,0.5092121175426354,0.5591607332210417,0.5058745058738856,0.33564250044735744
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-16-ngo,H28,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7549666908761421,0.009191680723112161,0.7785083002796811,0.4671145015340193,1.0,0.9634229869509991,0.9634229869509991,0.0,0.0,0.0,0.0,1.0,0.8,0.080553443617703,0.0,0.6501961552660529,0.7549666908761421,0.5428424230882066,0.5942785823466502,0.4770860101679797,0.37144441362940217
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-17-transport,H21,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7914319933677669,0.03981787784054752,0.7758177782092647,0.46260555347800575,1.0,0.9629439811774748,0.9650724252143034,0.004542410822200416,0.003201859173482813,0.003915914455422165,0.025272025943765205,0.9954575891777996,0.725,-0.0033840680527793543,0.0020480093109790376,0.6615122105797622,0.7914319933677669,0.563668167792556,0.614179929690531,0.5158149166489852,0.3956280389682806
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-18-local_authority,H24,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5747200428271946,0.2461647002438388,0.8105283241727873,0.5171893945459554,1.0,0.8697345715218334,0.8899076820284795,0.0126290648466858,0.010464631115888579,0.009258266071517696,0.02782644220117956,0.9873709351533142,0.3875,-0.033633713663141496,0.011778048448592648,0.6009302692522754,0.5747200428271946,0.46500235079669633,0.5126798563931977,0.3611786101332147,0.31446039964437394
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-19-assessment,H27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7945820668595289,0.15201948330223852,0.7762251532234183,0.462897786447339,1.0,0.8894364427448589,0.8937278385392785,0.00629526298772054,0.006793376855800282,0.0031001894237940864,0.031065108175820644,0.9937047370122795,0.725,-0.0029211685685229805,0.004479560116403936,0.6626533714796012,0.7945820668595289,0.5490053056128351,0.6051303835266746,0.5259434325082495,0.40388165924118846
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-20-clinic,H20,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7764973181491739,0.12156954154192245,1.0,0.8218357661789488,1.0,0.8875868106920719,0.8959091129262353,0.007447410197101267,0.00620372645643541,0.005161426372089162,0.040473031114187756,0.9925525898028987,0.7916666666666666,0.05998126666254644,-0.007007661481998939,0.7426496720536668,0.7764973181491739,0.5429220042086292,0.5966428817705016,0.5459812142495517,0.4550409951447215
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-21-shelter,H23,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8572514238559319,0.37911412785788434,0.7565621629565068,0.4320504984961448,1.0,0.7849345041910001,0.7849345041910001,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.12066121329364377,0.0,0.6765576037500917,0.8572514238559319,0.5391341955901228,0.5851928129236618,0.5267122646861581,0.40020979183253164
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-22-depot,H26,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5175247626780946,0.26863965548099045,0.9769564012612199,0.7749145746556968,1.0,0.813709067349823,0.8487539444153948,0.02794151571698522,0.02280368896581675,0.021614411779129927,0.050365478873567335,0.9720584842830148,0.2,-0.08972458051333454,0.008300241712760559,0.6433379172279194,0.5175247626780946,0.44955529391247284,0.49229107897964675,0.33391592821262206,0.33284205492646013
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-23-hub,H29,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5811930839620298,0.1402838524009512,0.4408201894816748,0.0,1.0,0.8211695194140444,0.8211695194140444,0.0,0.0,0.0,0.0,1.0,0.8,-0.08204940056227061,0.0,0.47900564854709016,0.5811930839620298,0.43776961343832305,0.4913017794468607,0.4041010952640526,0.26673406350936835
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-24-ngo,H22,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5393787016908251,0.28552498940790794,0.7612943870197758,0.4400266775664069,1.0,0.8512353019357563,0.8512353019357563,0.0,0.0,0.0,0.0,1.0,0.8,-0.05828061213170721,0.0,0.5703951611908182,0.5393787016908251,0.42856030616026913,0.47576559502238747,0.3865390547101466,0.3078292377813999
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-25-transport,H25,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7929385985524342,0.034569469726203395,0.9804628658343915,0.7792889386762363,1.0,0.9358357793802756,0.9373477286387024,0.0016599750919770173,0.0013554922764557054,0.0011581796098812935,0.010103066347006862,0.998340024908023,0.725,0.07615576633511356,4.188062967203088e-05,0.7380284687901244,0.7929385985524342,0.5534583493948104,0.6072093565396467,0.49339087223947276,0.4186492044568542
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-26-local_authority,H28,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6508613158164355,0.1187680279105694,0.5779617162816602,0.15626729633708686,1.0,0.9089207497775209,0.9089207497775209,0.0,0.0,0.0,0.0,1.0,0.8,-0.010776051417330068,0.0,0.5401969984984889,0.6508613158164355,0.4875747137709544,0.5395708409740745,0.43336175264290294,0.30499324398905236
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-27-assessment,H21,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7457508005381046,0.07926940871698906,0.7502142468047228,0.4229200798009658,1.0,0.9105467709230666,0.9105467709230666,0.0,0.0,0.0,0.0,1.0,0.8,0.05633580494825352,0.0,0.6364560913351874,0.7457508005381046,0.5259370129460085,0.5781062686726202,0.473215336226004,0.36356063372678515
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-28-clinic,H24,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8444158135429259,0.028111625890157144,0.7243944500578456,0.38368188966779576,1.0,0.9167511092271033,0.9240330664558417,0.005503153667839156,0.004847300547009437,0.003361901969801684,0.024710595855438555,0.9944968463321608,0.725,-0.016161799844009672,0.0031784618995124303,0.6605850301248658,0.8444158135429259,0.574658517858921,0.6270113369102086,0.5372147473882956,0.40202873699071573
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-29-shelter,H27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8350647171268025,0.3066391795751282,1.0,0.8638012487878612,1.0,0.8313342842088243,0.8313342842088243,0.0,0.0,0.0,0.0,1.0,0.8,0.06385721995469207,0.0,0.7726343035321995,0.8350647171268025,0.5418594579029271,0.5901143583760504,0.510727181193257,0.4414742706500481
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-30-depot,H20,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6123158010704163,0.10740376177082134,1.0,0.8197039029798847,1.0,0.8379870979250575,0.8527157349903229,0.008767925480385186,0.008893527144480218,0.004501399442807252,0.03649140844526366,0.9912320745196148,0.7916666666666666,-0.10985318944471645,0.007245663267220426,0.6863163090791139,0.6123158010704163,0.46669819058197015,0.5230456982951359,0.4709729106197089,0.4125809965450624
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-31-hub,H23,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5540120145882937,0.29097646970697855,0.5845535013392087,0.16543707298933277,1.0,0.8660249089561017,0.8745032597855317,0.004992565296464968,0.004322123803149336,0.003420444931300226,0.024059725941694365,0.995007434703535,0.7916666666666666,-0.038742432045098196,0.004955843497183587,0.5094689824774598,0.5540120145882937,0.4451006244893939,0.492247842677801,0.4275891628917921,0.30381694068780957
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-32-ngo,H26,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6789974842769143,0.13048370586360775,0.964351942497935,0.7553776635726053,1.0,0.9125231436723774,0.9140185687907479,0.0039830866071723925,0.003828641114899778,0.0025620466627003236,0.012513009011686876,0.9960169133928276,0.5666666666666667,0.05785576760323452,-0.01686509949756354,0.6935497839115762,0.6789974842769143,0.5053061008789015,0.5608255079914746,0.4175320504274014,0.3671074679417877
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-33-transport,H29,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7603382136681142,0.09727938557728702,0.6369778173656571,0.24700505037953246,1.0,0.9008577748314053,0.9102118506392967,0.005445164395675661,0.004219638426252503,0.004428426350468473,0.024908689601088056,0.9945548356043243,0.725,0.0451461722048877,0.004532760172124339,0.5991962047382466,0.7603382136681142,0.536972959329043,0.5888505272144464,0.5022032579342618,0.36357863489057457
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-34-local_authority,H22,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6933206927411827,0.07974609676027317,0.8451320378788821,0.5699750363980217,1.0,0.8982699772266718,0.9047582287803265,0.0044057475158166826,0.004506894001419903,0.0022939270523250066,0.020791732564962806,0.9955942524841833,0.725,-0.04614489514595166,-0.0016653434677337264,0.6539230442675273,0.6933206927411827,0.5080638179252843,0.5648073563195573,0.4677981244500402,0.37569944704320596
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-35-assessment,H25,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8133216944642061,0.19533774545646354,0.9832802816607195,0.7836559332070446,1.0,0.8995154198328424,0.8987643809998993,0.0008626726214644442,0.0006682903527777118,0.0007050636547293321,0.005022271234875086,0.9991373273785356,0.725,-0.05462281656678214,0.0008470482355584785,0.7460068000875207,0.8133216944642061,0.5514152744139433,0.602237344683716,0.4942289639519767,0.4211494301207674
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-36-clinic,H28,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7997102179981623,0.24213603940330028,0.702554943662963,0.34938679877810624,1.0,0.8446868680327783,0.8446868680327783,0.0,0.0,0.0,0.0,1.0,0.8,-0.09091505195070915,0.0,0.6371543058261208,0.7997102179981623,0.5310558042074596,0.5815977660929784,0.4958782915592282,0.3698452768928582
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-37-shelter,H21,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.76503565862681,0.1485960194201834,0.8312573377879044,0.5485368708248973,1.0,0.8466914505483035,0.8466914505483035,0.0,0.0,0.0,0.0,1.0,0.8,-0.09222163363645486,0.0,0.6731609729310908,0.76503565862681,0.5176871260877999,0.5742966031893708,0.4813149766232602,0.3840344089144945
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-38-depot,H24,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5991659126143591,0.1946534621852262,0.850641096306477,0.5793641913531744,1.0,0.8872929866362806,0.9014150458456539,0.009836043306996944,0.008431934772190286,0.006550038469039343,0.034045762802695154,0.9901639566930031,0.5666666666666667,0.0012349066251119423,0.00977975681839438,0.624163816213644,0.5991659126143591,0.47526007233460954,0.5243283721777872,0.4167325760914608,0.35225382178769576
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-39-hub,H27,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7603231963402186,0.04077968648699626,0.7393044959206163,0.4056707676279958,1.0,0.9672421524583025,0.9672421524583025,0.0,0.0,0.0,0.0,1.0,0.8,0.010299313718716063,0.0,0.6372708709863933,0.7603231963402186,0.545939816650663,0.5979533211051564,0.47933574246289185,0.36557098709062075
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-40-ngo,H20,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7225734956353832,0.047713872009179537,0.7140087159928313,0.36787363167216647,1.0,0.9088663283808129,0.9098225876076533,0.004427829362953606,0.0033446166257682375,0.003949535176708041,0.03144387735908627,0.9955721706370464,0.7916666666666666,-0.0035503149602766904,-0.0036494384041926287,0.6153646601173502,0.7225734956353832,0.5224449414574915,0.5771683757813064,0.5096088950860054,0.37647391569885996
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-41-transport,H23,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8090955946501422,0.171893203103332,0.5503137416249759,0.11236544543227198,1.0,0.9239447111172149,0.9287656585429851,0.004211563202704438,0.003492554373990542,0.002692163624755106,0.019815143915364986,0.9957884367972956,0.7916666666666666,0.018862103857444357,0.002661425278148055,0.5834602090847937,0.8090955946501422,0.5605206041231469,0.6098742303167692,0.5282725018377479,0.36315656554791914
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-42-local_authority,H26,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.623837578234573,0.21225620103753867,0.9019902019182638,0.658716965674115,1.0,0.9221749459525105,0.9209697700853056,0.00229171544124529,0.0021207255678881154,0.0014176100212149878,0.00957888734876584,0.9977082845587547,0.5666666666666667,0.06506822297676385,-0.006179892322388358,0.6515968483615424,0.623837578234573,0.4832871693997002,0.5325167405104176,0.38990502496197804,0.3363688113619787
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-43-assessment,H29,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8263309460178979,0.31938057544373655,0.7649807826232157,0.4454096465287483,1.0,0.8154398729835497,0.8154398729835497,0.0,0.0,0.0,0.0,1.0,0.8,-0.10362985553604398,0.0,0.6692508368129849,0.8263309460178979,0.5343923466530467,0.5810197647539866,0.5070589973275171,0.3888218224684612
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-44-clinic,H22,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8348041158366684,0.2835690850687876,0.8635677289753745,0.5985503575975848,1.0,0.8691152026609107,0.8691152026609107,0.0,0.0,0.0,0.0,1.0,0.8,-0.04205606185586752,0.0,0.7088854852078876,0.8348041158366684,0.551200446999895,0.598015836608733,0.5106177286514006,0.4095711953459773
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-45-shelter,H25,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8744614405028259,0.052625831192758266,0.8445384188308848,0.5686060458208009,1.0,0.8839202491103297,0.8941737092971275,0.007412434739764384,0.0061188854835591,0.005246770279389135,0.04032256064449613,0.9925875652602356,0.725,0.029719534153218152,0.007371980861651806,0.7151823407679531,0.8744614405028259,0.581142047114383,0.6326224341080101,0.573564097190821,0.44920114742269773
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-46-depot,H28,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6753541125221678,0.09207924979712823,0.6470111704978854,0.2632939503722359,1.0,0.9352464653729325,0.9352464653729325,0.0,0.0,0.0,0.0,1.0,0.8,0.007719805219546072,0.0,0.5742109463468738,0.6753541125221678,0.5039532613521003,0.5548245142209264,0.4436487272593105,0.32469442555087535
