run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8698567441904155,0.15530534351178404,0.13236469831748862,0.19192881256035849,0.0,1.0,0.13014325580958447,0.397601949303918,0.6699999999999999,0.2,0.85,0.35,0.8904722879326812,0.9146698964388421,0.025681727776048158,0.02063788549207246,0.019058341490908348,0.023634839028507604,0.010171185892194123,0.0,0.9743182722239518,0.725,-0.05670143659203475,0.020168537441775714,2,3,0.04235586954943993,0.39221420803922735,0.8698567441904155,0.6065151885458039,0.6521346986376475,0.5103398325599745,0.400240883301177
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-06-zone_operator,U02,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.032715858623606556,True,False,True,0.7461200818488347,0.06549163561831484,0.7405286207868852,0.4987665001409835,0.0,1.0,0.2538799181511653,1.1494095550261885,0.6699999999999999,0.2,0.85,0.35,0.8558161575996771,0.8791930691253557,0.014917053812562364,0.014135414262340551,0.008167616629734198,0.011733564606120628,0.003331545393948754,0.04019292492380666,0.9850829461874376,0.5208333333333333,-0.015950109295150172,-0.004850332894623555,4,2,0.01801379793147939,0.4237847878624399,0.7461200818488347,0.5332859474770405,0.5911351295478184,0.4786303469273634,0.37849985819145976
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.793099367929561,0.09384703027906338,0.0,0.0,0.0,1.0,0.2069006320704389,-0.04827484198239028,0.6699999999999999,0.2,0.85,0.35,0.9445747295333219,0.9445747295333219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.025642607487720293,0.0,1,4,0.033831672807192126,0.32005378509605076,0.793099367929561,0.553383429555155,0.6049855678261069,0.49310173453041567,0.32606782302027715
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-08-cyber_defense,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7419798811490123,0.012139375907808225,0.06805704077521156,0.06534937579072343,0.0,1.0,0.25802011885098775,0.20808674401036556,0.6699999999999999,0.2,0.85,0.35,0.9166219575559539,0.9201466091333437,0.00979689725145183,0.009259818891148686,0.005911413921374398,0.00799987248254408,0.0027903294168573067,0.06078089697229768,0.9902031027485482,0.2,-0.03371137835717253,-0.01191847298450166,5,0,0.030135445923777815,0.3183570097804379,0.7419798811490123,0.539663098000626,0.5959278448530603,0.4440185134804776,0.2944172175529397
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-09-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7260391173840142,0.03428001317457463,0.0,0.0,0.0,1.0,0.2739608826159859,-0.03150977934600353,0.6699999999999999,0.2,0.85,0.35,0.9087421125387224,0.9221461655662707,0.016495302437487425,0.01376758187852456,0.011750286144093902,0.01481032763766621,0.006096121824564982,0.0,0.9835046975625126,0.5666666666666667,-0.04694960804777171,-0.008190162429058345,3,2,0.05154229488800066,0.2972532999105648,0.7260391173840142,0.5406945985007687,0.5915101233108565,0.4182697626346193,0.29180921562792655
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-10-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7641802692676091,0.013339114334240704,0.7256911382022809,0.4772521503933073,0.0,1.0,0.23581973073239096,1.347747392695592,0.6699999999999999,0.2,0.85,0.35,0.9548664670588098,0.955625803191638,0.0014646995737871427,0.0011619504125520708,0.0011125665516645844,0.0013648399010453005,0.0005995445527283705,0.0,0.9985353004262129,0.5208333333333333,0.1233217945692685,-0.012796276832194753,4,2,0.03146615217025461,0.42476180764538085,0.7641802692676091,0.5464393038750481,0.5986512725877076,0.4251223797590624,0.3402830815265758
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5953659696971606,0.21874054239576998,0.366554207102862,0.46483693363248324,0.0,1.0,0.4046340303028394,0.951679332100189,0.6699999999999999,0.2,0.85,0.35,0.8826588919894502,0.8833869389275247,0.0006434058281170607,0.0004571445832850518,0.000603355592155852,0.0006668785994926596,0.00039959356979391014,0.019114763092697662,0.9993565941718829,0.7916666666666666,0.014979747410669764,-0.014010052201405276,2,4,0.05095687241819791,0.36438529376883055,0.5953659696971606,0.45971187903559074,0.510183983014262,0.43744148050704124,0.33992085298825614
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-12-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6215125558387469,0.23416743667886974,0.2842346539105788,0.37880691483700585,0.0,1.0,0.37848744416125313,0.8268521269779561,0.6699999999999999,0.2,0.85,0.35,0.9237078390616117,0.9258407480505045,0.002159783251222014,0.0015018664312634877,0.0020451195940565103,0.0022636749931164157,0.0013029724657791508,0.060282373090076946,0.997840216748778,0.3875,0.0470178315996751,-0.022064250978159894,4,1,0.03777255992400763,0.3526279285460554,0.6215125558387469,0.48255567865261245,0.5307568924347315,0.43016448054919065,0.3157802555967338
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-13-crew_dispatch,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7898562668698987,0.1627413099266402,0.0,0.0,0.0,1.0,0.21014373313010132,0.05253593328252533,0.6699999999999999,0.2,0.85,0.35,0.9015357179647246,0.920673003017451,0.014759813841816793,0.01117603339028217,0.012137868036495858,0.014332142065269782,0.007034539622591374,0.0,0.9852401861581832,0.5666666666666667,0.016374069780212497,-0.006963451367352547,3,2,0.05327778348367129,0.31895113073576564,0.7898562668698987,0.5619901756176842,0.60930510130916,0.4450729654186908,0.30852340682977114
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-14-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5749986812709824,0.23845517071706643,0.0,0.0,0.0,1.0,0.4250013187290176,0.1062503296822544,0.6699999999999999,0.2,0.85,0.35,0.8723099155307541,0.879320788946778,0.00548376967380293,0.004715588881039068,0.0038723600849782658,0.004843505763567069,0.0022278626555555237,0.0,0.9945162303261971,0.3875,-0.04814868406532735,0.005229700102671764,4,1,0.027926825453154946,0.24589955163213403,0.5749986812709824,0.4557542289344056,0.5046806037177902,0.3189994461338126,0.22050214267071602
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-15-communications,U03,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,6.522874243892142,True,True,False,0.7038421371687265,0.06989429607623199,0.18712448900965342,0.24633050906399745,0.0,1.0,0.2961578628312736,0.4593547514881083,0.6699999999999999,0.2,0.85,0.35,0.9373775896448979,0.9426042672101038,0.02041270773580206,0.015515465955058039,0.018345108704960755,0.020449633677455226,0.012494638234168742,0.03826098316212079,0.9795872922641979,0.5666666666666667,-0.005425008274171694,0.0024953148526370983,3,2,0.013418965071390065,0.3488256488127264,0.7038421371687265,0.544459043108838,0.5919119964351277,0.467103725350622,0.34965440068075715
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-16-resource_allocation,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6775338188384065,0.016716450846324393,0.0,0.0,0.0,1.0,0.32246618116159353,0.08061654529039838,0.6699999999999999,0.2,0.85,0.35,0.891265403355477,0.8948745656105775,0.00303990684127875,0.002284812984836404,0.002452151792418089,0.0029416334581428005,0.0013292950867360709,0.0,0.9969600931587213,0.5666666666666667,-0.0727206848976083,-0.009981966726740121,3,2,0.036892436333950895,0.28076149840505826,0.6775338188384065,0.4980857479520221,0.5500898679398681,0.39789753724546406,0.26617756340464266
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-17-critical_load,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8001535064164649,0.13147195164026865,0.12432860535189261,0.1270257230510985,0.0,1.0,0.19984649358353507,0.3536500038343789,0.6699999999999999,0.2,0.85,0.35,0.9284395145474434,0.9284395145474434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.009244793402499507,0.0,1,4,0.03789683078829387,0.3529383657138617,0.8001535064164649,0.5521712812034468,0.6042048313102696,0.49606447269491527,0.343286068562742
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-18-zone_operator,U02,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.028574949202965785,True,False,True,0.7719826092427937,0.146871489999475,0.6024983067655263,0.298622544810013,0.0,1.0,0.2280173907572063,1.0084793372664331,0.6699999999999999,0.2,0.85,0.35,0.9010925422504826,0.9105931885653478,0.007588203840294128,0.006627487897559625,0.004776319345400015,0.0064041537679626614,0.0023105735162449736,0.015060273513517575,0.9924117961597059,0.3666666666666667,-0.010902788571737099,-0.01413114773833124,5,1,0.025342647903747628,0.38454349789695297,0.7719826092427937,0.54468966463615,0.5946644609597724,0.4204576449558534,0.31724706281870396
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-19-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7096916709221042,0.002085696189434272,0.20646324417071846,0.27437170404754174,0.0,1.0,0.29030832907789583,0.6629673085407448,0.6699999999999999,0.2,0.85,0.35,0.8928724182380754,0.9020313801713274,0.006845505533957574,0.005383437221074705,0.005089987469251267,0.006355555474864771,0.002545199728695824,0.019027227046650275,0.9931544944660424,0.5666666666666667,0.07230211782752949,-0.054024363855693536,3,2,0.02698616727323455,0.3575443770849255,0.7096916709221042,0.5166784806759012,0.5706414172006014,0.4403252202315255,0.3253305719885839
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-20-cyber_defense,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6772647643340396,0.1168302582700883,0.0,0.0,0.0,1.0,0.3227352356659604,0.0806838089164901,0.6699999999999999,0.2,0.85,0.35,0.9402670402165267,0.94021170357055,0.00020356047208613948,0.00017146697580994186,0.00015608740946870814,0.00018600554296488436,0.00010252074418282131,0.0,0.9997964395279139,0.5666666666666667,0.04087788650138502,-0.0013811006967515693,3,2,0.0641571478609636,0.28067001987357354,0.6772647643340396,0.5062576504486681,0.557260807490693,0.39778453435363,0.2634882298757385
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-21-communications,U01,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,True,8.157728428711385,True,True,False,0.520777559665603,0.32226290581004535,0.1835514830522809,0.2661496504258073,0.0,1.0,0.479222440334397,0.6755175582032086,0.6699999999999999,0.2,0.85,0.35,0.844206945366926,0.8466193961662503,0.001947984165662331,0.00140891437927404,0.001832676873101291,0.0020062866707862836,0.0013005763272347926,0.0,0.9980520158343377,0.5666666666666667,-0.07521514521236927,-0.009774435492229894,3,2,0.06608961315982576,0.29134028638849885,0.520777559665603,0.42208993803989997,0.46679427698251796,0.33205990839288657,0.25330307810643865
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-22-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7946187355839797,0.07894746540382447,0.5775921152122991,0.2625085670578337,0.0,1.0,0.20538126441602034,0.9629625754322836,0.6699999999999999,0.2,0.85,0.35,0.9522304986573529,0.9494220747367682,0.009090242394519943,0.006819000628056848,0.008150915464909647,0.009113955509870708,0.0055804452505496815,0.04019292492380666,0.9909097576054801,0.5208333333333333,0.006978347553522002,0.003937041035528832,4,2,0.023840609349521813,0.38357242619243326,0.7946187355839797,0.568631458250258,0.6178253415730639,0.49899978149612423,0.36275396536610666
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-23-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7999384276797077,0.1897573909934324,0.12126426195698409,0.1508331798376269,0.0,1.0,0.20006157232029229,0.31487477625462484,0.6699999999999999,0.2,0.85,0.35,0.8892864899116494,0.9028812013818468,0.012175458417559848,0.009292826506477003,0.010837315279126791,0.012157631379179024,0.007155493752326603,0.043852799315358126,0.9878245415824402,0.2,-0.003953357424137494,-0.04088301044004017,5,0,0.021656214389632278,0.3585790285721311,0.7999384276797077,0.5593426353343792,0.6075996050811494,0.44263039458482156,0.3115967581782971
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-24-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.720983276403742,0.05235820599096569,0.19131391112600302,0.24407183779937103,0.0,1.0,0.27901672359625795,0.45504797866938085,0.6699999999999999,0.2,0.85,0.35,0.9531601720176704,0.9605838232317989,0.016949392637929384,0.013882670348243309,0.01141757809330246,0.014996651973272934,0.005195853012549434,0.037230461672115654,0.9830506073620706,0.3875,0.046267304734228465,-0.02338363137957722,4,1,0.022982950537300262,0.3541115550491214,0.720983276403742,0.5504125032590156,0.5990940328679317,0.43690327783118743,0.3235777366474792
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-25-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7509153516051739,0.12969476511488007,0.024372500028723147,0.03534012504164856,0.0,1.0,0.24908464839482616,0.13042209546284997,0.6699999999999999,0.2,0.85,0.35,0.8846798334441485,0.8863248804840411,0.001568614393387957,0.0012767245346503309,0.0011049064591133195,0.0014105233054966249,0.0005533574890851378,0.0,0.998431385606612,0.725,-0.024552484181229017,-0.004883220625804485,2,3,0.06646898293210013,0.31419284955575477,0.7509153516051739,0.5237321591538499,0.5749523999773711,0.46038444767417297,0.31014822345366144
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-26-cyber_defense,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7774141378725554,0.09844372756805575,0.8712767583221173,0.68835129956707,0.0,1.0,0.22258586212744463,1.7656481292241801,0.6699999999999999,0.2,0.85,0.35,0.9348612159961901,0.9366701651785496,0.007398060713172616,0.006078565188379681,0.005028905949932327,0.006564495644522439,0.0023182235895230496,0.015448426251795877,0.9926019392868274,0.20833333333333334,-0.027359491955256,-0.014119566026043584,6,0,0.02553279103086914,0.47992511877276567,0.7774141378725554,0.5550382441465114,0.6052814841222619,0.3916622124758697,0.34514906052800526
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,48,UTL-27-communications,U07,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.015901910630417695,True,False,True,0.6969518279531624,0.07058014870014628,0.18006368768058986,0.19442568047018863,0.0,1.0,0.3030481720468376,0.5067473619416742,0.6699999999999999,0.2,0.85,0.35,0.9274505005645545,0.9391833631158618,0.018580156088781496,0.015522220130828157,0.013284481918742541,0.016703161396536936,0.006923469602679311,0.054825356583495855,0.9814198439112185,0.6666666666666666,0.031172079506012973,0.01707272049243047,3,3,0.03302012215753347,0.33402578481692047,0.6969518279531624,0.5366555748466977,0.5873891699862681,0.5093876430805752,0.3754262237103531
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-00-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8546021861313013,0.29736124427174493,0.09281395872122315,0.13458024014577358,0.0,1.0,0.14539781386869863,0.14365259904951203,0.6699999999999999,0.2,0.85,0.35,0.8702527368150106,0.8705564661479315,0.00032250523834542744,0.0002304873508204297,0.00032096167000228437,0.0003415492969282008,0.00023355704558625234,0.08701494535889465,0.9996774947616546,0.2,-0.08959069610904902,-0.000887143306294913,5,0,0.07141844891132643,0.3732640009196282,0.8546021861313013,0.5598555659899568,0.6073735082489015,0.5311956351206665,0.34503952598834214
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-01-crew_dispatch,U09,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.7567611872959761,0.016518839825032217,0.44287365326680367,0.025500130570198676,0.0,1.0,0.24323881270402398,0.3948881384849716,0.6699999999999999,0.2,0.85,0.35,0.9417819477481699,0.9415629156121892,0.0003845418406740464,0.000288875863427851,0.00033185234444133016,0.0003818949562747198,0.00019870161164214917,0.0,0.999615458159326,0.3875,0.029511276042886836,-0.011076067331782236,4,1,0.05214874042683182,0.31381883501747965,0.7567611872959761,0.5386883204323766,0.5913776837844613,0.39533969866430996,0.26569070260119276
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-02-cyber_defense,U10,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8473799217044254,0.008682327151663505,0.6742288138282799,0.4276317800510059,0.0,1.0,0.15262007829557453,1.2682355299597925,0.6699999999999999,0.2,0.85,0.35,0.9104297955985521,0.9106311916953878,0.00014287257070277892,0.00011881048749307066,9.774446077603915e-05,0.00012651623729775796,4.699172020372622e-05,0.0,0.9998571274292972,0.5666666666666667,0.019025689729686546,-0.0007002400673786768,3,2,0.05391906882927844,0.4411408005917461,0.8473799217044254,0.5667594391803921,0.6196706589807602,0.469232900449192,0.36237586637723335
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-03-communications,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7421428465114216,0.017636451856724356,0.28277262439616196,0.34335363870776814,0.0,1.0,0.2578571534885784,0.6109016069720304,0.6699999999999999,0.2,0.85,0.35,0.9309031984242093,0.9438344634260531,0.017114756542046305,0.014255341468713656,0.011172590261789184,0.014905793716121885,0.004906757424504082,0.052137071918696654,0.9828852434579537,0.6666666666666666,-0.02257738898366879,0.010447078122686637,3,3,0.026852158653023372,0.3851334411037477,0.7421428465114216,0.5535435973694858,0.603830295190755,0.5242816781845493,0.39695957747540095
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-04-resource_allocation,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.805800002902901,0.12097473133467948,0.9585322250457129,0.8895018245068904,0.0,1.0,0.19419999709709898,2.0091070124184816,0.6699999999999999,0.2,0.85,0.35,0.9424641662107393,0.9538774779441805,0.01587351885703614,0.01201450815036742,0.01272427288341016,0.015289601546043863,0.006941697743477193,0.027356915709849758,0.9841264811429639,0.20833333333333334,0.08925120270767029,0.009440445265278319,6,0,0.03346421984398307,0.5378524388686401,0.805800002902901,0.5801589691136958,0.6273241643888474,0.4216851797648567,0.4015065722364464
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-05-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5736200688438472,0.16526798057413733,0.74539330197957,0.46415362120370984,0.0,1.0,0.4263799311561528,1.3336983486567233,0.6699999999999999,0.2,0.85,0.35,0.8156667519935069,0.8198677157863192,0.0029155313441875386,0.0029216296697374133,0.0015573734783684845,0.002226982613332873,0.0007171165407181546,0.0,0.9970844686558125,0.3875,0.00021109173621403077,-0.016399461091122114,4,1,0.04961775092331833,0.3568276924957985,0.5736200688438472,0.43744645941777816,0.49195516811522877,0.3184204289144158,0.26920176851878386
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6161266862720014,0.21412030649526695,0.0,0.0,0.0,1.0,0.3838733137279986,-0.004031671568000356,0.6699999999999999,0.2,0.85,0.35,0.9085422828810739,0.9168466724148278,0.007897683869359962,0.006554106116060776,0.005593647525586443,0.007068118474184204,0.00297657729372236,0.0,0.99210231613064,0.5666666666666667,-0.02518932476111302,-0.0009137465397206501,3,2,0.032573945241017754,0.2598830733324805,0.6161266862720014,0.48464300264617294,0.5332948818708614,0.37210654156757395,0.25326863640986574
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-07-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.736537481843974,0.0378011303858761,0.3508178952001287,0.4420192813735199,0.0,1.0,0.263462518156026,0.7680799841657989,0.6699999999999999,0.2,0.85,0.35,0.919781662702,0.9218465126156535,0.004874333291965072,0.003739320270184421,0.004006008369338843,0.004725386605802462,0.0022962434643691854,0.043932049954449326,0.9951256667080349,0.6666666666666666,0.06944185270622283,-0.006025995853525812,3,3,0.039092581903104606,0.40690737135659594,0.736537481843974,0.5313844750218407,0.5855813838163488,0.5094557916385654,0.382423422091466
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-08-cyber_defense,U08,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.014159842766058247,True,False,True,0.8348546452560387,0.2604735069604852,0.12199475886860828,0.0,0.0,1.0,0.1651453547439613,0.18632038541334586,0.6699999999999999,0.2,0.85,0.35,0.8606589745508268,0.8654616811290988,0.0034149087648405185,0.0033749036281577327,0.0018437954522677602,0.0026179936402306314,0.0009117847116147937,0.01661210412876942,0.9965850912351595,0.3666666666666667,-0.049932326150399886,-0.011381894047195695,5,1,0.04592282993617869,0.33425057938705316,0.8348546452560387,0.553887474010899,0.6052497908196424,0.4492226826165991,0.2964482570929901
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,52,UTL-09-communications,U05,restore_communication_relay,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7407940629217298,0.11779510684715305,0.4129947134615904,0.3263790411687582,0.0,1.0,0.2592059370782703,0.7667243815896566,0.6699999999999999,0.2,0.85,0.35,0.8798979646251012,0.880172381248323,0.0002868302162156722,0.00023045827935697094,0.0001964678632326855,0.0002567612216027859,8.87683319144017e-05,0.0,0.9997131697837843,0.725,-0.051527646815360484,-0.01274912085570179,2,3,0.034364693072428065,0.38060095127389015,0.7407940629217298,0.5166936786276691,0.5686017441457795,0.45613350642712647,0.34109148056230565
